        0.0000000000      -17.4367905442
        0.0020040080      -17.5126080345
        0.0040080160      -17.5837327675
        0.0060120240      -17.6500890680
        0.0080160321      -17.7116035112
        0.0100200401      -17.7682054338
        0.0120240481      -17.8198274673
        0.0140280561      -17.8664060849
        0.0160320641      -17.9078821488
        0.0180360721      -17.9442014508
        0.0200400802      -17.9753152313
        0.0220440882      -18.0011806691
        0.0240480962      -18.0217613276
        0.0260521042      -18.0370275505
        0.0280561122      -18.0469567957
        0.0300601202      -18.0515339002
        0.0320641283      -18.0507512697
        0.0340681363      -18.0446089881
        0.0360721443      -18.0331148428
        0.0380761523      -18.0162842668
        0.0400801603      -17.9941401969
        0.0420841683      -17.9667128510
        0.0440881764      -17.9340394300
        0.0460921844      -17.8961637497
        0.0480961924      -17.8531358119
        0.0501002004      -17.8050113226
        0.0521042084      -17.7518511681
        0.0541082164      -17.6937208611
        0.0561122244      -17.6306899665
        0.0581162325      -17.5628315203
        0.0601202405      -17.4902214511
        0.0621242485      -17.4129380176
        0.0641282565      -17.3310612702
        0.0661322645      -17.2446725466
        0.0681362725      -17.1538540100
        0.0701402806      -17.0586882354
        0.0721442886      -16.9592578500
        0.0741482966      -16.8556452306
        0.0761523046      -16.7479322606
        0.0781563126      -16.6362001463
        0.0801603206      -16.5205292926
        0.0821643287      -16.4009992345
        0.0841683367      -16.2776886224
        0.0861723447      -16.1506752563
        0.0881763527      -16.0200361632
        0.0901803607      -15.8858477134
        0.0921843687      -15.7481857698
        0.0941883768      -15.6071258629
        0.0961923848      -15.4627433884
        0.0981963928      -15.3151138197
        0.1002004008      -15.1643129321
        0.1022044088      -15.0104170338
        0.1042084168      -14.8535032012
        0.1062124248      -14.6936495135
        0.1082164329      -14.5309352881
        0.1102204409      -14.3654413117
        0.1122244489      -14.1972500689
        0.1142284569      -14.0264459671
        0.1162324649      -13.8531155572
        0.1182364729      -13.6773477517
        0.1202404810      -13.4992340382
        0.1222444890      -13.3188686906
        0.1242484970      -13.1363489759
        0.1262525050      -12.9517753567
        0.1282565130      -12.7652516880
        0.1302605210      -12.5768854055
        0.1322645291      -12.3867877031
        0.1342685371      -12.1950736961
        0.1362725451      -12.0018625655
        0.1382765531      -11.8072776781
        0.1402805611      -11.6114466782
        0.1422845691      -11.4145015428
        0.1442885772      -11.2165785963
        0.1462925852      -11.0178184774
        0.1482965932      -10.8183660525
        0.1503006012      -10.6183702706
        0.1523046092      -10.4179839545
        0.1543086172      -10.2173635250
        0.1563126253      -10.0166686557
        0.1583166333       -9.8160618567
        0.1603206413       -9.6157079888
        0.1623246493       -9.4157737090
        0.1643286573       -9.2164268521
        0.1663326653       -9.0178357540
        0.1683366733       -8.8201685238
        0.1703406814       -8.6235922729
        0.1723446894       -8.4282723134
        0.1743486974       -8.2343713355
        0.1763527054       -8.0420485777
        0.1783567134       -7.8514590025
        0.1803607214       -7.6627524912
        0.1823647295       -7.4760730724
        0.1843687375       -7.2915581964
        0.1863727455       -7.1093380682
        0.1883767535       -6.9295350512
        0.1903807615       -6.7522631521
        0.1923847695       -6.5776275936
        0.1943887776       -6.4057244835
        0.1963927856       -6.2366405842
        0.1983967936       -6.0704531835
        0.2004008016       -5.9072300686
        0.2024048096       -5.7470295995
        0.2044088176       -5.5899008776
        0.2064128257       -5.4358840038
        0.2084168337       -5.2850104157
        0.2104208417       -5.1373032952
        0.2124248497       -4.9927780346
        0.2144288577       -4.8514427484
        0.2164328657       -4.7132988182
        0.2184368737       -4.5783414563
        0.2204408818       -4.4465602760
        0.2224448898       -4.3179398556
        0.2244488978       -4.1924602829
        0.2264529058       -4.0700976717
        0.2284569138       -3.9508246399
        0.2304609218       -3.8346107409
        0.2324649299       -3.7214228451
        0.2344689379       -3.6112254656
        0.2364729459       -3.5039810281
        0.2384769539       -3.3996500841
        0.2404809619       -3.2981914711
        0.2424849699       -3.1995624229
        0.2444889780       -3.1037186366
        0.2464929860       -3.0106143024
        0.2484969940       -2.9202021042
        0.2505010020       -2.8324332014
        0.2525050100       -2.7472571983
        0.2545090180       -2.6646221122
        0.2565130261       -2.5844743484
        0.2585170341       -2.5067586898
        0.2605210421       -2.4314183089
        0.2625250501       -2.3583948080
        0.2645290581       -2.2876282917
        0.2665330661       -2.2190574766
        0.2685370741       -2.1526198368
        0.2705410822       -2.0882517888
        0.2725450902       -2.0258889100
        0.2745490982       -1.9654661912
        0.2765531062       -1.9069183159
        0.2785571142       -1.8501799616
        0.2805611222       -1.7951861162
        0.2825651303       -1.7418724016
        0.2845691383       -1.6901753961
        0.2865731463       -1.6400329490
        0.2885771543       -1.5913844772
        0.2905811623       -1.5441712374
        0.2925851703       -1.4983365680
        0.2945891784       -1.4538260917
        0.2965931864       -1.4105878781
        0.2985971944       -1.3685725588
        0.3006012024       -1.3277333964
        0.3026052104       -1.2880263042
        0.3046092184       -1.2494098192
        0.3066132265       -1.2118450302
        0.3086172345       -1.1752954646
        0.3106212425       -1.1397269390
        0.3126252505       -1.1051073796
        0.3146292585       -1.0714066192
        0.3166332665       -1.0385961777
        0.3186372745       -1.0066490341
        0.3206412826       -0.9755393980
        0.3226452906       -0.9452424871
        0.3246492986       -0.9157343179
        0.3266533066       -0.8869915170
        0.3286573146       -0.8589911561
        0.3306613226       -0.8317106169
        0.3326653307       -0.8051274886
        0.3346693387       -0.7792194978
        0.3366733467       -0.7539644747
        0.3386773547       -0.7293403513
        0.3406813627       -0.7053251917
        0.3426853707       -0.6818972506
        0.3446893788       -0.6590350554
        0.3466933868       -0.6367175076
        0.3486973948       -0.6149239976
        0.3507014028       -0.5936345265
        0.3527054108       -0.5728298292
        0.3547094188       -0.5524914933
        0.3567134269       -0.5326020668
        0.3587174349       -0.5131451500
        0.3607214429       -0.4941054679
        0.3627254509       -0.4754689182
        0.3647294589       -0.4572225933
        0.3667334669       -0.4393547738
        0.3687374749       -0.4218548945
        0.3707414830       -0.4047134826
        0.3727454910       -0.3879220697
        0.3747494990       -0.3714730815
        0.3767535070       -0.3553597085
        0.3787575150       -0.3395757617
        0.3807615230       -0.3241155184
        0.3827655311       -0.3089735647
        0.3847695391       -0.2941446386
        0.3867735471       -0.2796234797
        0.3887775551       -0.2654046921
        0.3907815631       -0.2514826227
        0.3927855711       -0.2378512617
        0.3947895792       -0.2245041663
        0.3967935872       -0.2114344124
        0.3987975952       -0.1986345736
        0.4008016032       -0.1860967290
        0.4028056112       -0.1738124994
        0.4048096192       -0.1617731094
        0.4068136273       -0.1499694733
        0.4088176353       -0.1383923011
        0.4108216433       -0.1270322208
        0.4128256513       -0.1158799113
        0.4148296593       -0.1049262416
        0.4168336673       -0.0941624106
        0.4188376754       -0.0835800821
        0.4208416834       -0.0731715094
        0.4228456914       -0.0629296455
        0.4248496994       -0.0528482345
        0.4268537074       -0.0429218792
        0.4288577154       -0.0331460850
        0.4308617234       -0.0235172751
        0.4328657315       -0.0140327789
        0.4348697395       -0.0046907924
        0.4368737475        0.0045096885
        0.4388777555        0.0135689577
        0.4408817635        0.0224867113
        0.4428857715        0.0312621765
        0.4448897796        0.0398942535
        0.4468937876        0.0483816663
        0.4488977956        0.0567231154
        0.4509018036        0.0649174291
        0.4529058116        0.0729637069
        0.4549098196        0.0808614504
        0.4569138277        0.0886106778
        0.4589178357        0.0962120171
        0.4609218437        0.1036667762
        0.4629258517        0.1109769866
        0.4649298597        0.1181454198
        0.4669338677        0.1251755754
        0.4689378758        0.1320716433
        0.4709418838        0.1388384388
