#  E (eV)   dos(E)     Int dos(E) EFermi =    5.293 eV
 -44.406  0.0000E+00  0.2000E+01
 -44.396  0.0000E+00  0.2000E+01
 -44.386  0.0000E+00  0.2000E+01
 -44.376  0.0000E+00  0.2000E+01
 -44.366  0.0000E+00  0.2000E+01
 -44.356  0.0000E+00  0.2000E+01
 -44.346  0.0000E+00  0.2000E+01
 -44.336  0.0000E+00  0.2000E+01
 -44.326  0.0000E+00  0.2000E+01
 -44.316  0.0000E+00  0.2000E+01
 -44.306  0.0000E+00  0.2000E+01
 -44.296  0.0000E+00  0.2000E+01
 -44.286  0.0000E+00  0.2000E+01
 -44.276  0.0000E+00  0.2000E+01
 -44.266  0.0000E+00  0.2000E+01
 -44.256  0.0000E+00  0.2000E+01
 -44.246  0.0000E+00  0.2000E+01
 -44.236  0.0000E+00  0.2000E+01
 -44.226  0.0000E+00  0.2000E+01
 -44.216  0.0000E+00  0.2000E+01
 -44.206  0.0000E+00  0.2000E+01
 -44.196  0.0000E+00  0.2000E+01
 -44.186  0.0000E+00  0.2000E+01
 -44.176  0.0000E+00  0.2000E+01
 -44.166  0.0000E+00  0.2000E+01
 -44.156  0.0000E+00  0.2000E+01
 -44.146  0.0000E+00  0.2000E+01
 -44.136  0.0000E+00  0.2000E+01
 -44.126  0.0000E+00  0.2000E+01
 -44.116  0.0000E+00  0.2000E+01
 -44.106  0.0000E+00  0.2000E+01
 -44.096  0.0000E+00  0.2000E+01
 -44.086  0.0000E+00  0.2000E+01
 -44.076  0.0000E+00  0.2000E+01
 -44.066  0.0000E+00  0.2000E+01
 -44.056  0.0000E+00  0.2000E+01
 -44.046  0.0000E+00  0.2000E+01
 -44.036  0.0000E+00  0.2000E+01
 -44.026  0.0000E+00  0.2000E+01
 -44.016  0.0000E+00  0.2000E+01
 -44.006  0.0000E+00  0.2000E+01
 -43.996  0.0000E+00  0.2000E+01
 -43.986  0.0000E+00  0.2000E+01
 -43.976  0.0000E+00  0.2000E+01
 -43.966  0.0000E+00  0.2000E+01
 -43.956  0.0000E+00  0.2000E+01
 -43.946  0.0000E+00  0.2000E+01
 -43.936  0.0000E+00  0.2000E+01
 -43.926  0.0000E+00  0.2000E+01
 -43.916  0.0000E+00  0.2000E+01
 -43.906  0.0000E+00  0.2000E+01
 -43.896  0.0000E+00  0.2000E+01
 -43.886  0.0000E+00  0.2000E+01
 -43.876  0.0000E+00  0.2000E+01
 -43.866  0.0000E+00  0.2000E+01
 -43.856  0.0000E+00  0.2000E+01
 -43.846  0.0000E+00  0.2000E+01
 -43.836  0.0000E+00  0.2000E+01
 -43.826  0.0000E+00  0.2000E+01
 -43.816  0.0000E+00  0.2000E+01
 -43.806  0.0000E+00  0.2000E+01
 -43.796  0.0000E+00  0.2000E+01
 -43.786  0.0000E+00  0.2000E+01
 -43.776  0.0000E+00  0.2000E+01
 -43.766  0.0000E+00  0.2000E+01
 -43.756  0.0000E+00  0.2000E+01
 -43.746  0.0000E+00  0.2000E+01
 -43.736  0.0000E+00  0.2000E+01
 -43.726  0.0000E+00  0.2000E+01
 -43.716  0.0000E+00  0.2000E+01
 -43.706  0.0000E+00  0.2000E+01
 -43.696  0.0000E+00  0.2000E+01
 -43.686  0.0000E+00  0.2000E+01
 -43.676  0.0000E+00  0.2000E+01
 -43.666  0.0000E+00  0.2000E+01
 -43.656  0.0000E+00  0.2000E+01
 -43.646  0.0000E+00  0.2000E+01
 -43.636  0.0000E+00  0.2000E+01
 -43.626  0.0000E+00  0.2000E+01
 -43.616  0.0000E+00  0.2000E+01
 -43.606  0.0000E+00  0.2000E+01
 -43.596  0.0000E+00  0.2000E+01
 -43.586  0.0000E+00  0.2000E+01
 -43.576  0.0000E+00  0.2000E+01
 -43.566  0.0000E+00  0.2000E+01
 -43.556  0.0000E+00  0.2000E+01
 -43.546  0.0000E+00  0.2000E+01
 -43.536  0.0000E+00  0.2000E+01
 -43.526  0.0000E+00  0.2000E+01
 -43.516  0.0000E+00  0.2000E+01
 -43.506  0.0000E+00  0.2000E+01
 -43.496  0.0000E+00  0.2000E+01
 -43.486  0.0000E+00  0.2000E+01
 -43.476  0.0000E+00  0.2000E+01
 -43.466  0.0000E+00  0.2000E+01
 -43.456  0.0000E+00  0.2000E+01
 -43.446  0.0000E+00  0.2000E+01
 -43.436  0.0000E+00  0.2000E+01
