        0.3787575150       -0.3180983735
        0.3807615230       -0.3028817102
        0.3827655311       -0.2879817302
        0.3847695391       -0.2733925027
        0.3867735471       -0.2591079344
        0.3887775551       -0.2451216613
        0.3907815631       -0.2314269629
        0.3927855711       -0.2180167022
        0.3947895792       -0.2048832924
        0.3967935872       -0.1920186932
        0.3987975952       -0.1794144350
        0.4008016032       -0.1670616698
        0.4028056112       -0.1549512481
        0.4048096192       -0.1430738169
        0.4068136273       -0.1314199357
        0.4088176353       -0.1199802057
        0.4108216433       -0.1087454067
        0.4128256513       -0.0977066371
        0.4148296593       -0.0868554503
        0.4168336673       -0.0761839828
        0.4188376754       -0.0656850688
        0.4208416834       -0.0553523364
        0.4228456914       -0.0451802818
        0.4248496994       -0.0351643177
        0.4268537074       -0.0253007946
        0.4288577154       -0.0155869932
        0.4308617234       -0.0060210882
        0.4328657315        0.0033979163
        0.4348697395        0.0126702767
        0.4368737475        0.0217956234
        0.4388777555        0.0307730926
        0.4408817635        0.0396014743
        0.4428857715        0.0482793680
        0.4448897796        0.0568053445
        0.4468937876        0.0651781055
        0.4488977956        0.0733966360
        0.4509018036        0.0814603459
        0.4529058116        0.0893691932
        0.4549098196        0.0971237867
        0.4569138277        0.1047254638
        0.4589178357        0.1121763409
        0.4609218437        0.1194793345
        0.4629258517        0.1266381523
        0.4649298597        0.1336572561
        0.4669338677        0.1405417949
        0.4689378758        0.1472975144
        0.4709418838        0.1539306425
        0.4729458918        0.1604477578
        0.4749498998        0.1668556443
        0.4769539078        0.1731611371
        0.4789579158        0.1793709659
        0.4809619238        0.1854916005
        0.4829659319        0.1915291044
        0.4849699399        0.1974890010
        0.4869739479        0.2033761577
        0.4889779559        0.2091946910
        0.4909819639        0.2149478966
        0.4929859719        0.2206382063
        0.4949899800        0.2262671727
        0.4969939880        0.2318354831
        0.4989979960        0.2373430012
        0.5010020040        0.2427888343
        0.5030060120        0.2481714256
        0.5050100200        0.2534886655
        0.5070140281        0.2587380205
        0.5090180361        0.2639166728
        0.5110220441        0.2690216673
        0.5130260521        0.2740500603
        0.5150300601        0.2789990647
        0.5170340681        0.2838661866
        0.5190380762        0.2886493486
        0.5210420842        0.2933469964
        0.5230460922        0.2979581841
        0.5250501002        0.3024826364
        0.5270541082        0.3069207849
        0.5290581162        0.3112737788
        0.5310621242        0.3155434685
        0.5330661323        0.3197323640
        0.5350701403        0.3238435695
        0.5370741483        0.3278806975
        0.5390781563        0.3318477641
        0.5410821643        0.3357490714
        0.5430861723        0.3395890801
        0.5450901804        0.3433722776
        0.5470941884        0.3471030456
        0.5490981964        0.3507855336
        0.5511022044        0.3544235405
        0.5531062124        0.3580204108
        0.5551102204        0.3615789476
        0.5571142285        0.3651013456
        0.5591182365        0.3685891469
        0.5611222445        0.3720432207
        0.5631262525        0.3754637668
        0.5651302605        0.3788503445
        0.5671342685        0.3822019227
        0.5691382766        0.3855169529
        0.5711422846        0.3887934586
        0.5731462926        0.3920291406
        0.5751503006        0.3952214927
        0.5771543086        0.3983679244
        0.5791583166        0.4014658857
        0.5811623246        0.4045129887
