        0.0000000000       -9.7314111392
        0.0020040080       -9.5361763511
        0.0040080160       -9.3414241649
        0.0060120240       -9.1473106842
        0.0080160321       -8.9539918141
        0.0100200401       -8.7616225959
        0.0120240481       -8.5703565226
        0.0140280561       -8.3803448432
        0.0160320641       -8.1917358669
        0.0180360721       -8.0046742746
        0.0200400802       -7.8193004495
        0.0220440882       -7.6357498355
        0.0240480962       -7.4541523330
        0.0260521042       -7.2746317405
        0.0280561122       -7.0973052507
        0.0300601202       -6.9222830073
        0.0320641283       -6.7496677289
        0.0340681363       -6.5795544049
        0.0360721443       -6.4120300654
        0.0380761523       -6.2471736292
        0.0400801603       -6.0850558272
        0.0420841683       -5.9257392030
        0.0440881764       -5.7692781863
        0.0460921844       -5.6157192349
        0.0480961924       -5.4651010416
        0.0501002004       -5.3174547980
        0.0521042084       -5.1728045086
        0.0541082164       -5.0311673468
        0.0561122244       -4.8925540444
        0.0581162325       -4.7569693053
        0.0601202405       -4.6244122345
        0.0621242485       -4.4948767730
        0.0641282565       -4.3683521317
        0.0661322645       -4.2448232130
        0.0681362725       -4.1242710171
        0.0701402806       -4.0066730234
        0.0721442886       -3.8920035431
        0.0741482966       -3.7802340391
        0.0761523046       -3.6713334107
        0.0781563126       -3.5652682403
        0.0801603206       -3.4620030035
        0.0821643287       -3.3615002427
        0.0841683367       -3.2637207060
        0.0861723447       -3.1686234562
        0.0881763527       -3.0761659515
        0.0901803607       -2.9863041050
        0.0921843687       -2.8989923266
        0.0941883768       -2.8141835538
        0.0961923848       -2.7318292768
        0.0981963928       -2.6518795634
        0.1002004008       -2.5742830894
        0.1022044088       -2.4989871796
        0.1042084168       -2.4259378623
        0.1062124248       -2.3550799430
        0.1082164329       -2.2863570983
        0.1102204409       -2.2197119916
        0.1122244489       -2.1550864135
        0.1142284569       -2.0924214431
        0.1162324649       -2.0316576324
        0.1182364729       -1.9727352085
        0.1202404810       -1.9155942937
        0.1222444890       -1.8601751359
        0.1242484970       -1.8064183488
        0.1262525050       -1.7542651541
        0.1282565130       -1.7036576218
        0.1302605210       -1.6545389033
        0.1322645291       -1.6068534522
        0.1342685371       -1.5605472277
        0.1362725451       -1.5155678761
        0.1382765531       -1.4718648867
        0.1402805611       -1.4293897188
        0.1422845691       -1.3880958978
        0.1442885772       -1.3479390783
        0.1462925852       -1.3088770737
        0.1482965932       -1.2708698534
        0.1503006012       -1.2338795082
        0.1523046092       -1.1978701858
        0.1543086172       -1.1628080004
        0.1563126253       -1.1286609193
        0.1583166333       -1.0953986308
        0.1603206413       -1.0629923986
        0.1623246493       -1.0314149067
        0.1643286573       -1.0006401005
        0.1663326653       -0.9706430299
        0.1683366733       -0.9413996968
        0.1703406814       -0.9128869141
        0.1723446894       -0.8850821783
        0.1743486974       -0.8579635596
        0.1763527054       -0.8315096124
        0.1783567134       -0.8056993067
        0.1803607214       -0.7805119829
        0.1823647295       -0.7559273290
        0.1843687375       -0.7319253791
        0.1863727455       -0.7084865332
        0.1883767535       -0.6855915937
        0.1903807615       -0.6632218178
        0.1923847695       -0.6413589809
        0.1943887776       -0.6199854478
        0.1963927856       -0.5990842471
        0.1983967936       -0.5786391454
        0.2004008016       -0.5586347170
        0.2024048096       -0.5390564043
        0.2044088176       -0.5198905665
        0.2064128257       -0.5011245139
        0.2084168337       -0.4827465236
        0.2104208417       -0.4647458373
        0.2124248497       -0.4471126377
        0.2144288577       -0.4298380062
        0.2164328657       -0.4129138594
        0.2184368737       -0.3963328684
        0.2204408818       -0.3800883618
        0.2224448898       -0.3641742151
        0.2244488978       -0.3485847304
        0.2264529058       -0.3333145091
        0.2284569138       -0.3183583233
        0.2304609218       -0.3037109884
        0.2324649299       -0.2893672416
        0.2344689379       -0.2753216313
        0.2364729459       -0.2615684193
        0.2384769539       -0.2481015012
        0.2404809619       -0.2349143454
        0.2424849699       -0.2219999549
        0.2444889780       -0.2093508525
        0.2464929860       -0.1969590891
        0.2484969940       -0.1848162763
        0.2505010020       -0.1729136412
        0.2525050100       -0.1612421023
        0.2545090180       -0.1497923630
        0.2565130261       -0.1385550208
        0.2585170341       -0.1275206870
        0.2605210421       -0.1166801145
        0.2625250501       -0.1060243270
        0.2645290581       -0.0955447479
        0.2665330661       -0.0852333212
        0.2685370741       -0.0750826234
        0.2705410822       -0.0650859597
        0.2725450902       -0.0552374423
        0.2745490982       -0.0455320479
        0.2765531062       -0.0359656516
        0.2785571142       -0.0265350365
        0.2805611222       -0.0172378775
        0.2825651303       -0.0080727001
        0.2845691383        0.0009611842
        0.2865731463        0.0098637663
        0.2885771543        0.0186344452
        0.2905811623        0.0272721518
        0.2925851703        0.0357754844
        0.2945891784        0.0441428517
        0.2965931864        0.0523726203
        0.2985971944        0.0604632607
        0.3006012024        0.0684134864
        0.3026052104        0.0762223845
        0.3046092184        0.0838895298
        0.3066132265        0.0914150819
        0.3086172345        0.0987998604
        0.3106212425        0.1060453964
        0.3126252505        0.1131539584
        0.3146292585        0.1201285522
        0.3166332665        0.1269728947
        0.3186372745        0.1336913623
        0.3206412826        0.1402889159
        0.3226452906        0.1467710053
        0.3246492986        0.1531434553
        0.3266533066        0.1594123387
        0.3286573146        0.1655838390
        0.3306613226        0.1716641085
        0.3326653307        0.1776591260
        0.3346693387        0.1835745588
        0.3366733467        0.1894156336
        0.3386773547        0.1951870208
        0.3406813627        0.2008927359
        0.3426853707        0.2065360609
        0.3446893788        0.2121194888
        0.3466933868        0.2176446927
        0.3486973948        0.2231125200
        0.3507014028        0.2285230135
        0.3527054108        0.2338754558
        0.3547094188        0.2391684388
        0.3567134269        0.2443999531
        0.3587174349        0.2495674961
        0.3607214429        0.2546681940
        0.3627254509        0.2596989354
        0.3647294589        0.2646565094
        0.3667334669        0.2695377461
        0.3687374749        0.2743396542
        0.3707414830        0.2790595501
        0.3727454910        0.2836951758
        0.3747494990        0.2882448018
        0.3767535070        0.2927073100
        0.3787575150        0.2970822563
        0.3807615230        0.3013699098
        0.3827655311        0.3055712674
        0.3847695391        0.3096880443
        0.3867735471        0.3137226404
        0.3887775551        0.3176780841
        0.3907815631        0.3215579559
        0.3927855711        0.3253662937
        0.3947895792        0.3291074843
        0.3967935872        0.3327861442
        0.3987975952        0.3364069938
        0.4008016032        0.3399747296
        0.4028056112        0.3434938984
        0.4048096192        0.3469687779
        0.4068136273        0.3504032679
        0.4088176353        0.3538007949
        0.4108216433        0.3571642342
        0.4128256513        0.3604958515
        0.4148296593        0.3637972647
        0.4168336673        0.3670694298
        0.4188376754        0.3703126474
        0.4208416834        0.3735265928
        0.4228456914        0.3767103662
        0.4248496994        0.3798625615
        0.4268537074        0.3829813525
        0.4288577154        0.3860645912
        0.4308617234        0.3891099162
        0.4328657315        0.3921148669
        0.4348697395        0.3950770000
        0.4368737475        0.3979940028
        0.4388777555        0.4008638012
        0.4408817635        0.4036846579
        0.4428857715        0.4064552567
        0.4448897796        0.4091747718
        0.4468937876        0.4118429180
        0.4488977956        0.4144599818
        0.4509018036        0.4170268312
        0.4529058116        0.4195449044
        0.4549098196        0.4220161785
        0.4569138277        0.4244431183
        0.4589178357        0.4268286082
        0.4609218437        0.4291758685
        0.4629258517        0.4314883602
        0.4649298597        0.4337696811
        0.4669338677        0.4360234561
        0.4689378758        0.4382532269
        0.4709418838        0.4404623443
        0.4729458918        0.4426538657
        0.4749498998        0.4448304631
        0.4769539078        0.4469943434
        0.4789579158        0.4491471844
        0.4809619238        0.4512900877
        0.4829659319        0.4534235508
        0.4849699399        0.4555474595
        0.4869739479        0.4576610996
        0.4889779559        0.4597631883
        0.4909819639        0.4618519244
        0.4929859719        0.4639250543
        0.4949899800        0.4659799532
        0.4969939880        0.4680137169
        0.4989979960        0.4700232625
        0.5010020040        0.4720054341
        0.5030060120        0.4739571098
        0.5050100200        0.4758753067
        0.5070140281        0.4777572802
        0.5090180361        0.4796006149
        0.5110220441        0.4814033034
        0.5130260521        0.4831638116
        0.5150300601        0.4848811273
        0.5170340681        0.4865547918
        0.5190380762        0.4881849126
        0.5210420842        0.4897721580
        0.5230460922        0.4913177339
        0.5250501002        0.4928233429
        0.5270541082        0.4942911280
        0.5290581162        0.4957236040
        0.5310621242        0.4971235764
        0.5330661323        0.4984940541
        0.5350701403        0.4998381558
        0.5370741483        0.5011590152
        0.5390781563        0.5024596886
        0.5410821643        0.5037430654
        0.5430861723        0.5050117881
        0.5450901804        0.5062681812
        0.5470941884        0.5075141930
        0.5490981964        0.5087513521
        0.5511022044        0.5099807387
        0.5531062124        0.5112029724
        0.5551102204        0.5124182169
        0.5571142285        0.5136262000
        0.5591182365        0.5148262490
        0.5611222445        0.5160173398
        0.5631262525        0.5171981573
        0.5651302605        0.5183671657
        0.5671342685        0.5195226848
        0.5691382766        0.5206629713
        0.5711422846        0.5217863001
        0.5731462926        0.5228910449
        0.5751503006        0.5239757529
        0.5771543086        0.5250392132
        0.5791583166        0.5260805152
        0.5811623246        0.5270990953
        0.5831663327        0.5280947701
        0.5851703407        0.5290677561
        0.5871743487        0.5300186732
        0.5891783567        0.5309485342
        0.5911823647        0.5318587190
        0.5931863727        0.5327509354
        0.5951903808        0.5336271672
        0.5971943888        0.5344896122
        0.5991983968        0.5353406114
        0.6012024048        0.5361825723
        0.6032064128        0.5370178889
        0.6052104208        0.5378488612
        0.6072144289        0.5386776160
        0.6092184369        0.5395060338
        0.6112224449        0.5403356815
        0.6132264529        0.5411677552
        0.6152304609        0.5420030347
        0.6172344689        0.5428418502
        0.6192384770        0.5436840636
        0.6212424850        0.5445290645
        0.6232464930        0.5453757806
        0.6252505010        0.5462227034
        0.6272545090        0.5470679278
        0.6292585170        0.5479092034
        0.6312625251        0.5487439985
        0.6332665331        0.5495695721
        0.6352705411        0.5503830536
        0.6372745491        0.5511815266
        0.6392785571        0.5519621155
        0.6412825651        0.5527220711
        0.6432865731        0.5534588533
        0.6452905812        0.5541702087
        0.6472945892        0.5548542400
        0.6492985972        0.5555094662
        0.6513026052        0.5561348710
        0.6533066132        0.5567299390
        0.6553106212        0.5572946773
        0.6573146293        0.5578296243
        0.6593186373        0.5583358425
        0.6613226453        0.5588148987
        0.6633266533        0.5592688298
        0.6653306613        0.5597000969
        0.6673346693        0.5601115282
        0.6693386774        0.5605062526
        0.6713426854        0.5608876264
