        0.0000000000      -17.4363123627
        0.0020040080      -17.5107994605
        0.0040080160      -17.5807316202
        0.0060120240      -17.6460375823
        0.0080160321      -17.7066480131
        0.0100200401      -17.7624959521
        0.0120240481      -17.8135172863
        0.0140280561      -17.8596512439
        0.0160320641      -17.9008408982
        0.0180360721      -17.9370336722
        0.0200400802      -17.9681818334
        0.0220440882      -17.9942429694
        0.0240480962      -18.0151804326
        0.0260521042      -18.0309637445
        0.0280561122      -18.0415689507
        0.0300601202      -18.0469789178
        0.0320641283      -18.0471835645
        0.0340681363      -18.0421800217
        0.0360721443      -18.0319727164
        0.0380761523      -18.0165733778
        0.0400801603      -17.9960009637
        0.0420841683      -17.9702815087
        0.0440881764      -17.9394478972
        0.0460921844      -17.9035395649
        0.0480961924      -17.8626021357
        0.0501002004      -17.8166870015
        0.0521042084      -17.7658508525
        0.0541082164      -17.7101551696
        0.0561122244      -17.6496656885
        0.0581162325      -17.5844518453
        0.0601202405      -17.5145862168
        0.0621242485      -17.4401439650
        0.0641282565      -17.3612022957
        0.0661322645      -17.2778399427
        0.0681362725      -17.1901366848
        0.0701402806      -17.0981729040
        0.0721442886      -17.0020291905
        0.0741482966      -16.9017860008
        0.0761523046      -16.7975233712
        0.0781563126      -16.6893206886
        0.0801603206      -16.5772565205
        0.0821643287      -16.4614085019
        0.0841683367      -16.3418532776
        0.0861723447      -16.2186664974
        0.0881763527      -16.0919228586
        0.0901803607      -15.9616961923
        0.0921843687      -15.8280595881
        0.0941883768      -15.6910855502
        0.0961923848      -15.5508461811
        0.0981963928      -15.4074133859
        0.1002004008      -15.2608590920
        0.1022044088      -15.1112554804
        0.1042084168      -14.9586752228
        0.1062124248      -14.8031917215
        0.1082164329      -14.6448793495
        0.1102204409      -14.4838136878
        0.1122244489      -14.3200717577
        0.1142284569      -14.1537322490
        0.1162324649      -13.9848757413
        0.1182364729      -13.8135849198
        0.1202404810      -13.6399447845
        0.1222444890      -13.4640428537
        0.1242484970      -13.2859693619
        0.1262525050      -13.1058174513
        0.1282565130      -12.9236833568
        0.1302605210      -12.7396665841
        0.1322645291      -12.5538700780
        0.1342685371      -12.3664003800
        0.1362725451      -12.1773677716
        0.1382765531      -11.9868864002
        0.1402805611      -11.7950743826
        0.1422845691      -11.6020538830
        0.1442885772      -11.4079511590
        0.1462925852      -11.2128965702
        0.1482965932      -11.0170245453
        0.1503006012      -10.8204735010
        0.1523046092      -10.6233857086
        0.1543086172      -10.4259071035
        0.1563126253      -10.2281870344
        0.1583166333      -10.0303779487
        0.1603206413       -9.8326350147
        0.1623246493       -9.6351156780
        0.1643286573       -9.4379791555
        0.1663326653       -9.2413858696
        0.1683366733       -9.0454968270
        0.1703406814       -8.8504729479
        0.1723446894       -8.6564743544
        0.1743486974       -8.4636596270
        0.1763527054       -8.2721850380
        0.1783567134       -8.0822037761
        0.1803607214       -7.8938651711
        0.1823647295       -7.7073139342
        0.1843687375       -7.5226894242
        0.1863727455       -7.3401249538
        0.1883767535       -7.1597471472
        0.1903807615       -6.9816753603
        0.1923847695       -6.8060211737
        0.1943887776       -6.6328879667
        0.1963927856       -6.4623705796
        0.1983967936       -6.2945550686
        0.2004008016       -6.1295185568
        0.2024048096       -5.9673291818
        0.2044088176       -5.8080461387
        0.2064128257       -5.6517198143
        0.2084168337       -5.4983920077
        0.2104208417       -5.3480962299
        0.2124248497       -5.2008580717
        0.2144288577       -5.0566956325
        0.2164328657       -4.9156199944
        0.2184368737       -4.7776357331
        0.2204408818       -4.6427414496
        0.2224448898       -4.5109303124
        0.2244488978       -4.3821905961
        0.2264529058       -4.2565062056
        0.2284569138       -4.1338571738
        0.2304609218       -4.0142201257
        0.2324649299       -3.8975686985
        0.2344689379       -3.7838739126
        0.2364729459       -3.6731044906
        0.2384769539       -3.5652271188
        0.2404809619       -3.4602066546
        0.2424849699       -3.3580062787
        0.2444889780       -3.2585875969
        0.2464929860       -3.1619106961
        0.2484969940       -3.0679341614
        0.2505010020       -2.9766150615
        0.2525050100       -2.8879089116
        0.2545090180       -2.8017696217
        0.2565130261       -2.7181494415
        0.2585170341       -2.6369989086
        0.2605210421       -2.5582668107
        0.2625250501       -2.4819001682
        0.2645290581       -2.4078442454
        0.2665330661       -2.3360425943
        0.2685370741       -2.2664371363
        0.2705410822       -2.1989682837
        0.2725450902       -2.1335751016
        0.2745490982       -2.0701955100
        0.2765531062       -2.0087665228
        0.2785571142       -1.9492245202
        0.2805611222       -1.8915055486
        0.2825651303       -1.8355456420
        0.2845691383       -1.7812811566
        0.2865731463       -1.7286491110
        0.2885771543       -1.6775875233
        0.2905811623       -1.6280357361
        0.2925851703       -1.5799347220
        0.2945891784       -1.5332273607
        0.2965931864       -1.4878586814
        0.2985971944       -1.4437760643
        0.3006012024       -1.4009293968
        0.3026052104       -1.3592711811
        0.3046092184       -1.3187565904
        0.3066132265       -1.2793434758
        0.3086172345       -1.2409923229
        0.3106212425       -1.2036661624
        0.3126252505       -1.1673304387
        0.3146292585       -1.1319528414
        0.3166332665       -1.0975031077
        0.3186372745       -1.0639528010
        0.3206412826       -1.0312750753
        0.3226452906       -0.9994444329
        0.3246492986       -0.9684364831
        0.3266533066       -0.9382277109
        0.3286573146       -0.9087952610
        0.3306613226       -0.8801167458
        0.3326653307       -0.8521700816
        0.3346693387       -0.8249333566
        0.3366733467       -0.7983847356
        0.3386773547       -0.7725024014
        0.3406813627       -0.7472645328
        0.3426853707       -0.7226493201
        0.3446893788       -0.6986350128
        0.3466933868       -0.6751999978
        0.3486973948       -0.6523229019
        0.3507014028       -0.6299827144
        0.3527054108       -0.6081589221
        0.3547094188       -0.5868316506
        0.3567134269       -0.5659818060
        0.3587174349       -0.5455912084
