        0.0000000000      -17.4460487410
        0.0020040080      -17.5217821728
        0.0040080160      -17.5928248293
        0.0060120240      -17.6591008406
        0.0080160321      -17.7205363447
        0.0100200401      -17.7770600093
        0.0120240481      -17.8286035820
        0.0140280561      -17.8751024614
        0.0160320641      -17.9164962753
        0.0180360721      -17.9527294569
        0.0200400802      -17.9837518042
        0.0220440882      -18.0095190122
        0.0240480962      -18.0299931645
        0.0260521042      -18.0451431728
        0.0280561122      -18.0549451544
        0.0300601202      -18.0593827377
        0.0320641283      -18.0584472885
        0.0340681363      -18.0521380504
        0.0360721443      -18.0404621963
        0.0380761523      -18.0234347880
        0.0400801603      -18.0010786459
        0.0420841683      -17.9734241296
        0.0440881764      -17.9405088350
        0.0460921844      -17.9023772149
        0.0480961924      -17.8590801305
        0.0501002004      -17.8106743449
        0.0521042084      -17.7572219689
        0.0541082164      -17.6987898717
        0.0561122244      -17.6354490693
        0.0581162325      -17.5672741039
        0.0601202405      -17.4943424255
        0.0621242485      -17.4167337904
        0.0641282565      -17.3345296862
        0.0661322645      -17.2478127940
        0.0681362725      -17.1566664979
        0.0701402806      -17.0611744481
        0.0721442886      -16.9614201831
        0.0741482966      -16.8574868168
        0.0761523046      -16.7494567904
        0.0781563126      -16.6374116913
        0.0801603206      -16.5214321367
        0.0821643287      -16.4015977197
        0.0841683367      -16.2779870133
        0.0861723447      -16.1506776284
        0.0881763527      -16.0197463173
        0.0901803607      -15.8852691192
        0.0921843687      -15.7473215383
        0.0941883768      -15.6059787486
        0.0961923848      -15.4613158188
        0.0981963928      -15.3134079502
        0.1002004008      -15.1623307227
        0.1022044088      -15.0081603434
        0.1042084168      -14.8509738941
        0.1062124248      -14.6908495740
        0.1082164329      -14.5278669360
        0.1102204409      -14.3621071146
        0.1122244489      -14.1936530451
        0.1142284569      -14.0225896747
        0.1162324649      -13.8490041652
        0.1182364729      -13.6729860888
        0.1202404810      -13.4946276174
        0.1222444890      -13.3140237083
        0.1242484970      -13.1312722838
        0.1262525050      -12.9464744083
        0.1282565130      -12.7597344600
        0.1302605210      -12.5711602975
        0.1322645291      -12.3808634189
        0.1342685371      -12.1889591102
        0.1362725451      -11.9955665799
        0.1382765531      -11.8008090747
        0.1402805611      -11.6048139709
        0.1422845691      -11.4077128367
        0.1442885772      -11.2096414569
        0.1462925852      -11.0107398158
        0.1482965932      -10.8111520303
        0.1503006012      -10.6110262277
        0.1523046092      -10.4105143631
        0.1543086172      -10.2097719704
        0.1563126253      -10.0089578454
        0.1583166333       -9.8082336572
        0.1603206413       -9.6077634885
        0.1623246493       -9.4077133050
        0.1643286573       -9.2082503588
        0.1663326653       -9.0095425280
        0.1683366733       -8.8117576017
        0.1703406814       -8.6150625182
        0.1723446894       -8.4196225653
        0.1743486974       -8.2256005568
        0.1763527054       -8.0331559954
        0.1783567134       -7.8424442373
        0.1803607214       -7.6536156720
        0.1823647295       -7.4668149316
        0.1843687375       -7.2821801439
        0.1863727455       -7.0998422420
        0.1883767535       -6.9199243439
        0.1903807615       -6.7425412121
        0.1923847695       -6.5677988033
        0.1943887776       -6.3957939145
        0.1963927856       -6.2266139324
        0.1983967936       -6.0603366875
        0.2004008016       -5.8970304137
        0.2024048096       -5.7367538118
        0.2044088176       -5.5795562128
        0.2064128257       -5.4254778323
        0.2084168337       -5.2745501111
        0.2104208417       -5.1267961276
        0.2124248497       -4.9822310729
        0.2144288577       -4.8408627743
        0.2164328657       -4.7026922535
        0.2184368737       -4.5677143066
        0.2204408818       -4.4359180898
        0.2224448898       -4.3072877001
        0.2244488978       -4.1818027361
        0.2264529058       -4.0594388286
        0.2284569138       -3.9401681324
        0.2304609218       -3.8239597686
        0.2324649299       -3.7107802146
        0.2344689379       -3.6005936355
        0.2364729459       -3.4933621571
        0.2384769539       -3.3890460798
        0.2404809619       -3.2876040359
        0.2424849699       -3.1889930957
        0.2444889780       -3.0931688278
        0.2464929860       -3.0000853209
        0.2484969940       -2.9096951758
        0.2505010020       -2.8219494769
        0.2525050100       -2.7367977532
        0.2545090180       -2.6541879374
        0.2565130261       -2.5740663335
        0.2585170341       -2.4963776004
        0.2605210421       -2.4210647601
        0.2625250501       -2.3480692355
        0.2645290581       -2.2773309244
        0.2665330661       -2.2087883103
        0.2685370741       -2.1423786141
        0.2705410822       -2.0780379847
        0.2725450902       -2.0157017264
        0.2745490982       -1.9553045608
        0.2765531062       -1.8967809159
        0.2785571142       -1.8400652383
        0.2805611222       -1.7850923190
        0.2825651303       -1.7317976265
        0.2845691383       -1.6801176366
        0.2865731463       -1.6299901529
        0.2885771543       -1.5813546064
        0.2905811623       -1.5341523295
        0.2925851703       -1.4883267950
        0.2945891784       -1.4438238153
        0.2965931864       -1.4005916966
        0.2985971944       -1.3585813456
        0.3006012024       -1.3177463254
        0.3026052104       -1.2780428628
        0.3046092184       -1.2394298061
        0.3066132265       -1.2018685381
        0.3086172345       -1.1653228479
        0.3106212425       -1.1297587673
        0.3126252505       -1.0951443784
        0.3146292585       -1.0614495994
        0.3166332665       -1.0286459576
        0.3186372745       -0.9967063564
        0.3206412826       -0.9656048449
        0.3226452906       -0.9353163974
        0.3246492986       -0.9058167107
        0.3266533066       -0.8770820240
        0.3286573146       -0.8490889674
        0.3306613226       -0.8218144430
        0.3326653307       -0.7952355398
        0.3346693387       -0.7693294850
        0.3366733467       -0.7440736306
        0.3386773547       -0.7194454739
        0.3406813627       -0.6954227082
        0.3426853707       -0.6719833014
        0.3446893788       -0.6491055947
        0.3466933868       -0.6267684185
        0.3486973948       -0.6049512175
        0.3507014028       -0.5836341783
        0.3527054108       -0.5627983544
        0.3547094188       -0.5424257807
        0.3567134269       -0.5224995732
        0.3587174349       -0.5030040072
        0.3607214429       -0.4839245718
        0.3627254509       -0.4652479959
        0.3647294589       -0.4469622447
        0.3667334669       -0.4290564861
        0.3687374749       -0.4115210268
        0.3707414830       -0.3943472209
        0.3727454910       -0.3775273525
        0.3747494990       -0.3610544987
        0.3767535070       -0.3449223742
        0.3787575150       -0.3291251665
        0.3807615230       -0.3136573654
        0.3827655311       -0.2985135932
        0.3847695391       -0.2836884428
        0.3867735471       -0.2691763282
        0.3887775551       -0.2549713531
        0.3907815631       -0.2410672029
        0.3927855711       -0.2274570635
        0.3947895792       -0.2141335691
        0.3967935872       -0.2010887819
        0.3987975952       -0.1883142029
        0.4008016032       -0.1758008148
        0.4028056112       -0.1635391532
        0.4048096192       -0.1515194047
        0.4068136273       -0.1397315273
        0.4088176353       -0.1281653889
        0.4108216433       -0.1168109174
        0.4128256513       -0.1056582582
        0.4148296593       -0.0946979317
        0.4168336673       -0.0839209850
        0.4188376754       -0.0733191321
        0.4208416834       -0.0628848780
        0.4228456914       -0.0526116193
        0.4248496994       -0.0424937209
        0.4268537074       -0.0325265628
        0.4288577154       -0.0227065559
        0.4308617234       -0.0130311271
        0.4328657315       -0.0034986723
        0.4348697395        0.0058915202
        0.4368737475        0.0151393739
        0.4388777555        0.0242441517
        0.4408817635        0.0332046033
        0.4428857715        0.0420191267
        0.4448897796        0.0506859383
        0.4468937876        0.0592032462
        0.4488977956        0.0675694199
        0.4509018036        0.0757831511
        0.4529058116        0.0838435994
        0.4549098196        0.0917505196
        0.4569138277        0.0995043635
        0.4589178357        0.1071063553
        0.4609218437        0.1145585377
        0.4629258517        0.1218637853
        0.4649298597        0.1290257884
        0.4669338677        0.1360490052
        0.4689378758        0.1429385857
        0.4709418838        0.1497002700
        0.4729458918        0.1563402649
        0.4749498998        0.1628651032
        0.4769539078        0.1692814906
        0.4789579158        0.1755961468
        0.4809619238        0.1818156447
        0.4829659319        0.1879462557
        0.4849699399        0.1939938043
        0.4869739479        0.1999635388
        0.4889779559        0.2058600218
        0.4909819639        0.2116870439
        0.4929859719        0.2174475646
        0.4949899800        0.2231436806
        0.4969939880        0.2287766246
        0.4989979960        0.2343467918
        0.5010020040        0.2398537947
        0.5030060120        0.2452965436
        0.5050100200        0.2506733496
        0.5070140281        0.2559820455
        0.5090180361        0.2612201212
        0.5110220441        0.2663848684
        0.5130260521        0.2714735288
        0.5150300601        0.2764834406
        0.5170340681        0.2814121789
        0.5190380762        0.2862576842
        0.5210420842        0.2910183745
        0.5230460922        0.2956932381
        0.5250501002        0.3002819029
        0.5270541082        0.3047846806
        0.5290581162        0.3092025849
        0.5310621242        0.3135373222
        0.5330661323        0.3177912568
        0.5350701403        0.3219673507
        0.5370741483        0.3260690825
        0.5390781563        0.3301003462
        0.5410821643        0.3340653359
        0.5430861723        0.3379684199
        0.5450901804        0.3418140083
        0.5470941884        0.3456064201
        0.5490981964        0.3493497547
        0.5511022044        0.3530477714
        0.5531062124        0.3567037821
        0.5551102204        0.3603205610
        0.5571142285        0.3639002744
        0.5591182365        0.3674444333
        0.5611222445        0.3709538691
        0.5631262525        0.3744287357
        0.5651302605        0.3778685348
        0.5671342685        0.3812721661
        0.5691382766        0.3846379984
        0.5711422846        0.3879639599
        0.5731462926        0.3912476443
        0.5751503006        0.3944864283
        0.5771543086        0.3976775971
        0.5791583166        0.4008184721
        0.5811623246        0.4039065373
        0.5831663327        0.4069395592
        0.5851703407        0.4099156960
        0.5871743487        0.4128335925
        0.5891783567        0.4156924567
        0.5911823647        0.4184921165
        0.5931863727        0.4212330527
        0.5951903808        0.4239164098
        0.5971943888        0.4265439810
        0.5991983968        0.4291181714
        0.6012024048        0.4316419377
        0.6032064128        0.4341187088
        0.6052104208        0.4365522892
        0.6072144289        0.4389467479
        0.6092184369        0.4413062987
        0.6112224449        0.4436351745
        0.6132264529        0.4459374997
        0.6152304609        0.4482171673
        0.6172344689        0.4504777225
        0.6192384770        0.4527222583
        0.6212424850        0.4549533266
        0.6232464930        0.4571728668
        0.6252505010        0.4593821560
        0.6272545090        0.4615817807
        0.6292585170        0.4637716322
        0.6312625251        0.4659509251
        0.6332665331        0.4681182385
        0.6352705411        0.4702715781
        0.6372745491        0.4724084576
        0.6392785571        0.4745259953
        0.6412825651        0.4766210243
        0.6432865731        0.4786902108
        0.6452905812        0.4807301777
        0.6472945892        0.4827376279
