        0.0000000000      -17.4322925657
        0.0020040080      -17.5078930983
        0.0040080160      -17.5787994297
        0.0060120240      -17.6449367837
        0.0080160321      -17.7062324775
        0.0100200401      -17.7626164078
        0.0120240481      -17.8140215668
        0.0140280561      -17.8603845762
        0.0160320641      -17.9016462308
        0.0180360721      -17.9377520418
        0.0200400802      -17.9686527662
        0.0220440882      -17.9943049134
        0.0240480962      -18.0146712160
        0.0260521042      -18.0297210551
        0.0280561122      -18.0394308286
        0.0300601202      -18.0437842549
        0.0320641283      -18.0427726030
        0.0340681363      -18.0363948440
        0.0360721443      -18.0246577183
        0.0380761523      -18.0075757176
        0.0400801603      -17.9851709803
        0.0420841683      -17.9574731011
        0.0440881764      -17.9245188608
        0.0460921844      -17.8863518795
        0.0480961924      -17.8430222016
        0.0501002004      -17.7945858208
        0.0521042084      -17.7411041564
        0.0541082164      -17.6826434899
        0.0561122244      -17.6192743760
        0.0581162325      -17.5510710390
        0.0601202405      -17.4781107664
        0.0621242485      -17.4004733129
        0.0641282565      -17.3182403250
        0.0661322645      -17.2314947971
        0.0681362725      -17.1403205684
        0.0701402806      -17.0448018685
        0.0721442886      -16.9450229177
        0.0741482966      -16.8410675874
        0.0761523046      -16.7330191234
        0.0781563126      -16.6209599339
        0.0801603206      -16.5049714408
        0.0821643287      -16.3851339952
        0.0841683367      -16.2615268509
        0.0861723447      -16.1342281947
        0.0881763527      -16.0033152266
        0.0901803607      -15.8688642844
        0.0921843687      -15.7309510073
        0.0941883768      -15.5896505311
        0.0961923848      -15.4450377090
        0.0981963928      -15.2971873513
        0.1002004008      -15.1461744795
        0.1022044088      -14.9920745877
        0.1042084168      -14.8349639083
        0.1062124248      -14.6749196774
        0.1082164329      -14.5120203975
        0.1102204409      -14.3463460945
        0.1122244489      -14.1779785684
        0.1142284569      -14.0070016359
        0.1162324649      -13.8335013657
        0.1182364729      -13.6575663051
        0.1202404810      -13.4792876992
        0.1222444890      -13.2987597020
        0.1242484970      -13.1160795798
        0.1262525050      -12.9313479066
        0.1282565130      -12.7446687507
        0.1302605210      -12.5561498499
        0.1322645291      -12.3659027751
        0.1342685371      -12.1740430777
        0.1362725451      -11.9806904183
        0.1382765531      -11.7859686714
        0.1402805611      -11.5900060017
        0.1422845691      -11.3929349071
        0.1442885772      -11.1948922210
        0.1462925852      -10.9960190702
        0.1482965932      -10.7964607803
        0.1503006012      -10.5963667256
        0.1523046092      -10.3958901168
        0.1543086172      -10.1951877235
        0.1563126253       -9.9944195286
        0.1583166333       -9.7937483133
        0.1603206413       -9.5933391720
        0.1623246493       -9.3933589600
        0.1643286573       -9.1939756765
        0.1663326653       -8.9953577879
        0.1683366733       -8.7976735001
        0.1703406814       -8.6010899866
        0.1723446894       -8.4057725830
        0.1743486974       -8.2118839614
        0.1763527054       -8.0195832943
        0.1783567134       -7.8290254241
        0.1803607214       -7.6403600512
        0.1823647295       -7.4537309541
        0.1843687375       -7.2692752568
        0.1863727455       -7.0871227554
        0.1883767535       -6.9073953162
        0.1903807615       -6.7302063569
        0.1923847695       -6.5556604187
        0.1943887776       -6.3838528369
        0.1963927856       -6.2148695151
        0.1983967936       -6.0487868052
        0.2004008016       -5.8856714927
        0.2024048096       -5.7255808865
        0.2044088176       -5.5685630064
        0.2064128257       -5.4146568626
        0.2084168337       -5.2638928182
        0.2104208417       -5.1162930226
        0.2124248497       -4.9718719047
        0.2144288577       -4.8306367124
        0.2164328657       -4.6925880829
        0.2184368737       -4.5577206315
        0.2204408818       -4.4260235427
        0.2224448898       -4.2974811516
        0.2244488978       -4.1720735010
        0.2264529058       -4.0497768654
        0.2284569138       -3.9305642291
        0.2304609218       -3.8144057130
        0.2324649299       -3.7012689439
        0.2344689379       -3.5911193613
        0.2364729459       -3.4839204623
        0.2384769539       -3.3796339850
        0.2404809619       -3.2782200333
        0.2424849699       -3.1796371481
