        0.2965931864        0.0597954073
        0.2985971944        0.0677425091
        0.3006012024        0.0755377846
        0.3026052104        0.0831802184
        0.3046092184        0.0906695750
        0.3066132265        0.0980064853
        0.3086172345        0.1051925051
        0.3106212425        0.1122301431
        0.3126252505        0.1191228577
        0.3146292585        0.1258750223
        0.3166332665        0.1324918614
        0.3186372745        0.1389793573
        0.3206412826        0.1453441335
        0.3226452906        0.1515933153
        0.3246492986        0.1577343746
        0.3266533066        0.1637749621
        0.3286573146        0.1697227341
        0.3306613226        0.1755851768
        0.3326653307        0.1813694366
        0.3346693387        0.1870821598
        0.3366733467        0.1927293473
        0.3386773547        0.1983162289
        0.3406813627        0.2038471617
        0.3426853707        0.2093255542
        0.3446893788        0.2147538196
        0.3466933868        0.2201333600
        0.3486973948        0.2254645798
        0.3507014028        0.2307469300
        0.3527054108        0.2359789803
        0.3547094188        0.2411585166
        0.3567134269        0.2462826615
        0.3587174349        0.2513480124
        0.3607214429        0.2563507940
        0.3627254509        0.2612870188
        0.3647294589        0.2661526517
        0.3667334669        0.2709437722
        0.3687374749        0.2756567301
        0.3707414830        0.2802882889
        0.3727454910        0.2848357529
        0.3747494990        0.2892970741
        0.3767535070        0.2936709354
        0.3787575150        0.2979568081
        0.3807615230        0.3021549822
        0.3827655311        0.3062665687
        0.3847695391        0.3102934747
        0.3867735471        0.3142383511
        0.3887775551        0.3181045182
        0.3907815631        0.3218958679
        0.3927855711        0.3256167502
        0.3947895792        0.3292718448
        0.3967935872        0.3328660242
        0.3987975952        0.3364042130
        0.4008016032        0.3398912472
        0.4028056112        0.3433317390
        0.4048096192        0.3467299517
        0.4068136273        0.3500896889
        0.4088176353        0.3534142001
        0.4108216433        0.3567061084
        0.4128256513        0.3599673597
        0.4148296593        0.3631991965
        0.4168336673        0.3664021568
        0.4188376754        0.3695760963
        0.4208416834        0.3727202348
        0.4228456914        0.3758332234
        0.4248496994        0.3789132306
        0.4268537074        0.3819580437
        0.4288577154        0.3849651817
        0.4308617234        0.3879320161
        0.4328657315        0.3908558947
        0.4348697395        0.3937342645
        0.4368737475        0.3965647889
        0.4388777555        0.3993454556
        0.4408817635        0.4020746714
        0.4428857715        0.4047513405
        0.4448897796        0.4073749242
        0.4468937876        0.4099454794
        0.4488977956        0.4124636753
        0.4509018036        0.4149307880
        0.4529058116        0.4173486730
        0.4549098196        0.4197197168
        0.4569138277        0.4220467700
        0.4589178357        0.4243330636
        0.4609218437        0.4265821126
        0.4629258517        0.4287976093
        0.4649298597        0.4309833107
        0.4669338677        0.4331429241
        0.4689378758        0.4352799947
        0.4709418838        0.4373977985
        0.4729458918        0.4394992459
        0.4749498998        0.4415867969
        0.4769539078        0.4436623927
        0.4789579158        0.4457274051
        0.4809619238        0.4477826051
        0.4829659319        0.4498281524
        0.4849699399        0.4518636049
        0.4869739479        0.4538879491
        0.4889779559        0.4558996483
        0.4909819639        0.4578967088
        0.4929859719        0.4598767602
        0.4949899800        0.4618371474
        0.4969939880        0.4637750315
        0.4989979960        0.4656874945
        0.5010020040        0.4675716468
        0.5030060120        0.4694247306
        0.5050100200        0.4712442189
        0.5070140281        0.4730279040
        0.5090180361        0.4747739743
        0.5110220441        0.4764810771
        0.5130260521        0.4781483633
        0.5150300601        0.4797755158
        0.5170340681        0.4813627585
        0.5190380762        0.4829108463
        0.5210420842        0.4844210381
        0.5230460922        0.4858950523
        0.5250501002        0.4873350073
        0.5270541082        0.4887433498
        0.5290581162        0.4901227728
        0.5310621242        0.4914761266
        0.5330661323        0.4928063267
        0.5350701403        0.4941162605
        0.5370741483        0.4954086976
        0.5390781563        0.4966862059
        0.5410821643        0.4979510769
        0.5430861723        0.4992052620
