#  E (eV)   dos(E)     Int dos(E) EFermi =    5.563 eV
 -44.125  0.0000E+00  0.2000E+01
 -44.115  0.0000E+00  0.2000E+01
 -44.105  0.0000E+00  0.2000E+01
 -44.095  0.0000E+00  0.2000E+01
 -44.085  0.0000E+00  0.2000E+01
 -44.075  0.0000E+00  0.2000E+01
 -44.065  0.0000E+00  0.2000E+01
 -44.055  0.0000E+00  0.2000E+01
 -44.045  0.0000E+00  0.2000E+01
 -44.035  0.0000E+00  0.2000E+01
 -44.025  0.0000E+00  0.2000E+01
 -44.015  0.0000E+00  0.2000E+01
 -44.005  0.0000E+00  0.2000E+01
 -43.995  0.0000E+00  0.2000E+01
 -43.985  0.0000E+00  0.2000E+01
 -43.975  0.0000E+00  0.2000E+01
 -43.965  0.0000E+00  0.2000E+01
 -43.955  0.0000E+00  0.2000E+01
 -43.945  0.0000E+00  0.2000E+01
 -43.935  0.0000E+00  0.2000E+01
 -43.925  0.0000E+00  0.2000E+01
 -43.915  0.0000E+00  0.2000E+01
 -43.905  0.0000E+00  0.2000E+01
 -43.895  0.0000E+00  0.2000E+01
 -43.885  0.0000E+00  0.2000E+01
 -43.875  0.0000E+00  0.2000E+01
 -43.865  0.0000E+00  0.2000E+01
 -43.855  0.0000E+00  0.2000E+01
 -43.845  0.0000E+00  0.2000E+01
 -43.835  0.0000E+00  0.2000E+01
 -43.825  0.0000E+00  0.2000E+01
 -43.815  0.0000E+00  0.2000E+01
 -43.805  0.0000E+00  0.2000E+01
 -43.795  0.0000E+00  0.2000E+01
 -43.785  0.0000E+00  0.2000E+01
 -43.775  0.0000E+00  0.2000E+01
 -43.765  0.0000E+00  0.2000E+01
 -43.755  0.0000E+00  0.2000E+01
 -43.745  0.0000E+00  0.2000E+01
 -43.735  0.0000E+00  0.2000E+01
 -43.725  0.0000E+00  0.2000E+01
 -43.715  0.0000E+00  0.2000E+01
 -43.705  0.0000E+00  0.2000E+01
 -43.695  0.0000E+00  0.2000E+01
 -43.685  0.0000E+00  0.2000E+01
 -43.675  0.0000E+00  0.2000E+01
 -43.665  0.0000E+00  0.2000E+01
 -43.655  0.0000E+00  0.2000E+01
 -43.645  0.0000E+00  0.2000E+01
 -43.635  0.0000E+00  0.2000E+01
 -43.625  0.0000E+00  0.2000E+01
 -43.615  0.0000E+00  0.2000E+01
 -43.605  0.0000E+00  0.2000E+01
 -43.595  0.0000E+00  0.2000E+01
 -43.585  0.0000E+00  0.2000E+01
 -43.575  0.0000E+00  0.2000E+01
 -43.565  0.0000E+00  0.2000E+01
 -43.555  0.0000E+00  0.2000E+01
 -43.545  0.0000E+00  0.2000E+01
 -43.535  0.0000E+00  0.2000E+01
 -43.525  0.0000E+00  0.2000E+01
 -43.515  0.0000E+00  0.2000E+01
 -43.505  0.0000E+00  0.2000E+01
 -43.495  0.0000E+00  0.2000E+01
 -43.485  0.0000E+00  0.2000E+01
 -43.475  0.0000E+00  0.2000E+01
 -43.465  0.0000E+00  0.2000E+01
 -43.455  0.0000E+00  0.2000E+01
 -43.445  0.0000E+00  0.2000E+01
 -43.435  0.0000E+00  0.2000E+01
 -43.425  0.0000E+00  0.2000E+01
 -43.415  0.0000E+00  0.2000E+01
 -43.405  0.0000E+00  0.2000E+01
 -43.395  0.0000E+00  0.2000E+01
 -43.385  0.0000E+00  0.2000E+01
 -43.375  0.0000E+00  0.2000E+01
 -43.365  0.0000E+00  0.2000E+01
 -43.355  0.0000E+00  0.2000E+01
 -43.345  0.0000E+00  0.2000E+01
 -43.335  0.0000E+00  0.2000E+01
 -43.325  0.0000E+00  0.2000E+01
 -43.315  0.0000E+00  0.2000E+01
 -43.305  0.0000E+00  0.2000E+01
 -43.295  0.0000E+00  0.2000E+01
 -43.285  0.0000E+00  0.2000E+01
 -43.275  0.0000E+00  0.2000E+01
 -43.265  0.0000E+00  0.2000E+01
 -43.255  0.0000E+00  0.2000E+01
 -43.245  0.0000E+00  0.2000E+01
 -43.235  0.0000E+00  0.2000E+01
 -43.225  0.0000E+00  0.2000E+01
 -43.215  0.0000E+00  0.2000E+01
 -43.205  0.0000E+00  0.2000E+01
 -43.195  0.0000E+00  0.2000E+01
 -43.185  0.0000E+00  0.2000E+01
 -43.175  0.0000E+00  0.2000E+01
 -43.165  0.0000E+00  0.2000E+01
 -43.155  0.0000E+00  0.2000E+01
 -43.145  0.0000E+00  0.2000E+01
 -43.135  0.0000E+00  0.2000E+01
 -43.125  0.0000E+00  0.2000E+01
 -43.115  0.0000E+00  0.2000E+01
 -43.105  0.0000E+00  0.2000E+01
 -43.095  0.0000E+00  0.2000E+01
 -43.085  0.0000E+00  0.2000E+01
 -43.075  0.0000E+00  0.2000E+01
 -43.065  0.0000E+00  0.2000E+01
 -43.055  0.0000E+00  0.2000E+01
 -43.045  0.0000E+00  0.2000E+01
 -43.035  0.0000E+00  0.2000E+01
 -43.025  0.0000E+00  0.2000E+01
 -43.015  0.0000E+00  0.2000E+01
 -43.005  0.0000E+00  0.2000E+01
 -42.995  0.0000E+00  0.2000E+01
 -42.985  0.0000E+00  0.2000E+01
 -42.975  0.0000E+00  0.2000E+01
 -42.965  0.0000E+00  0.2000E+01
 -42.955  0.0000E+00  0.2000E+01
 -42.945  0.0000E+00  0.2000E+01
 -42.935  0.0000E+00  0.2000E+01
 -42.925  0.0000E+00  0.2000E+01
 -42.915  0.0000E+00  0.2000E+01
 -42.905  0.0000E+00  0.2000E+01
 -42.895  0.0000E+00  0.2000E+01
 -42.885  0.0000E+00  0.2000E+01
 -42.875  0.0000E+00  0.2000E+01
