        0.3547094188        0.2374613894
        0.3567134269        0.2427265710
        0.3587174349        0.2479242784
        0.3607214429        0.2530525681
        0.3627254509        0.2581092618
        0.3647294589        0.2630920648
        0.3667334669        0.2679986878
        0.3687374749        0.2728269687
        0.3707414830        0.2775749896
        0.3727454910        0.2822411855
        0.3747494990        0.2868244403
        0.3767535070        0.2913241680
        0.3787575150        0.2957403748
        0.3807615230        0.3000737012
        0.3827655311        0.3043254423
        0.3847695391        0.3084975445
        0.3867735471        0.3125925806
        0.3887775551        0.3166137021
        0.3907815631        0.3205645718
        0.3927855711        0.3244492773
        0.3947895792        0.3282722297
        0.3967935872        0.3320380505
        0.3987975952        0.3357514493
        0.4008016032        0.3394170979
        0.4028056112        0.3430395042
        0.4048096192        0.3466228895
        0.4068136273        0.3501710753
        0.4088176353        0.3536873803
        0.4108216433        0.3571745343
        0.4128256513        0.3606346095
        0.4148296593        0.3640689723
        0.4168336673        0.3674782579
        0.4188376754        0.3708623672
        0.4208416834        0.3742204874
        0.4228456914        0.3775511355
        0.4248496994        0.3808522219
        0.4268537074        0.3841211346
        0.4288577154        0.3873548391
        0.4308617234        0.3905499913
        0.4328657315        0.3937030611
        0.4348697395        0.3968104609
        0.4368737475        0.3998686757
        0.4388777555        0.4028743909
        0.4408817635        0.4058246136
        0.4428857715        0.4087167828
        0.4448897796        0.4115488659
        0.4468937876        0.4143194382
        0.4488977956        0.4170277434
        0.4509018036        0.4196737312
        0.4529058116        0.4222580747
        0.4549098196        0.4247821628
        0.4569138277        0.4272480715
        0.4589178357        0.4296585135
        0.4609218437        0.4320167676
        0.4629258517        0.4343265911
        0.4649298597        0.4365921182
        0.4669338677        0.4388177465
        0.4689378758        0.4410080170
        0.4709418838        0.4431674900
        0.4729458918        0.4453006216
        0.4749498998        0.4474116452
        0.4769539078        0.4495044600
        0.4789579158        0.4515825325
        0.4809619238        0.4536488110
        0.4829659319        0.4557056590
        0.4849699399        0.4577548059
        0.4869739479        0.4597973196
        0.4889779559        0.4618335989
        0.4909819639        0.4638633880
        0.4929859719        0.4658858098
        0.4949899800        0.4678994195
        0.4969939880        0.4699022738
        0.4989979960        0.4718920152
        0.5010020040        0.4738659674
        0.5030060120        0.4758212385
        0.5050100200        0.4777548297
        0.5070140281        0.4796637438
        0.5090180361        0.4815450924
        0.5110220441        0.4833961959
        0.5130260521        0.4852146752
        0.5150300601        0.4869985313
        0.5170340681        0.4887462093
        0.5190380762        0.4904566478
        0.5210420842        0.4921293092
        0.5230460922        0.4937641924
        0.5250501002        0.4953618264
        0.5270541082        0.4969232464
        0.5290581162        0.4984499531
        0.5310621242        0.4999438561
        0.5330661323        0.5014072051
        0.5350701403        0.5028425099
        0.5370741483        0.5042524532
        0.5390781563        0.5056397988
        0.5410821643        0.5070072979
        0.5430861723        0.5083575980
        0.5450901804        0.5096931564
        0.5470941884        0.5110161612
        0.5490981964        0.5123284632
        0.5511022044        0.5136315205
        0.5531062124        0.5149263567
        0.5551102204        0.5162135356
        0.5571142285        0.5174931517
        0.5591182365        0.5187648376
        0.5611222445        0.5200277873
        0.5631262525        0.5212807944
        0.5651302605        0.5225223046
        0.5671342685        0.5237504799
        0.5691382766        0.5249632720
        0.5711422846        0.5261585034
        0.5731462926        0.5273339525
        0.5751503006        0.5284874402
        0.5771543086        0.5296169148
        0.5791583166        0.5307205334
        0.5811623246        0.5317967354
        0.5831663327        0.5328443075
        0.5851703407        0.5338624369
        0.5871743487        0.5348507515
        0.5891783567        0.5358093461
        0.5911823647        0.5367387930
        0.5931863727        0.5376401378
        0.5951903808        0.5385148799
        0.5971943888        0.5393649385
        0.5991983968        0.5401926056
        0.6012024048        0.5410004870
        0.6032064128        0.5417914339
        0.6052104208        0.5425684670
        0.6072144289        0.5433346948
        0.6092184369        0.5440932305
        0.6112224449        0.5448471076
        0.6132264529        0.5455991993
        0.6152304609        0.5463521421
        0.6172344689        0.5471082667
        0.6192384770        0.5478695389
        0.6212424850        0.5486375106
        0.6232464930        0.5494132833
        0.6252505010        0.5501974850
        0.6272545090        0.5509902606
        0.6292585170        0.5517912757
        0.6312625251        0.5525997343
        0.6332665331        0.5534144087
        0.6352705411        0.5542336810
        0.6372745491        0.5550555946
        0.6392785571        0.5558779147
        0.6412825651        0.5566981936
        0.6432865731        0.5575138423
        0.6452905812        0.5583222030
        0.6472945892        0.5591206219
        0.6492985972        0.5599065206
        0.6513026052        0.5606774621
        0.6533066132        0.5614312127
        0.6553106212        0.5621657949
        0.6573146293        0.5628795325
        0.6593186373        0.5635710861
        0.6613226453        0.5642394770
        0.6633266533        0.5648841018
        0.6653306613        0.5655047357
        0.6673346693        0.5661015245
        0.6693386774        0.5666749683
        0.6713426854        0.5672258947
        0.6733466934        0.5677554253
        0.6753507014        0.5682649350
        0.6773547094        0.5687560063
        0.6793587174        0.5692303801
        0.6813627255        0.5696899048
        0.6833667335        0.5701364843
        0.6853707415        0.5705720281
        0.6873747495        0.5709984027
        0.6893787575        0.5714173884
        0.6913827655        0.5718306396
        0.6933867735        0.5722396517
        0.6953907816        0.5726457344
