        0.0000000000      -17.4534654374
        0.0020040080      -17.5305737810
        0.0040080160      -17.6028414843
        0.0060120240      -17.6701885840
        0.0080160321      -17.7325375769
        0.0100200401      -17.7898139878
        0.0120240481      -17.8419469585
        0.0140280561      -17.8888698471
        0.0160320641      -17.9305208260
        0.0180360721      -17.9668434662
        0.0200400802      -17.9977872950
        0.0220440882      -18.0233083164
        0.0240480962      -18.0433694797
        0.0260521042      -18.0579410887
        0.0280561122      -18.0670011392
        0.0300601202      -18.0705355781
        0.0320641283      -18.0685384770
        0.0340681363      -18.0610121172
        0.0360721443      -18.0479669814
        0.0380761523      -18.0294216545
        0.0400801603      -18.0054026338
        0.0420841683      -17.9759440535
        0.0440881764      -17.9410873294
        0.0460921844      -17.9008807324
        0.0480961924      -17.8553788989
        0.0501002004      -17.8046422910
        0.0521042084      -17.7487366162
        0.0541082164      -17.6877322212
        0.0561122244      -17.6217034709
        0.0581162325      -17.5507281259
        0.0601202405      -17.4748867315
        0.0621242485      -17.3942620283
        0.0641282565      -17.3089383962
        0.0661322645      -17.2190013405
        0.0681362725      -17.1245370272
        0.0701402806      -17.0256318757
        0.0721442886      -16.9223722100
        0.0741482966      -16.8148439751
        0.0761523046      -16.7031325155
        0.0781563126      -16.5873224185
        0.0801603206      -16.4674974183
        0.0821643287      -16.3437403584
        0.0841683367      -16.2161332068
        0.0861723447      -16.0847571207
        0.0881763527      -15.9496925522
        0.0901803607      -15.8110193914
        0.0921843687      -15.6688171386
        0.0941883768      -15.5231651011
        0.0961923848      -15.3741426077
        0.0981963928      -15.2218292368
        0.1002004008      -15.0663050523
        0.1022044088      -14.9076508453
        0.1042084168      -14.7459483769
        0.1062124248      -14.5812806219
        0.1082164329      -14.4137320095
        0.1102204409      -14.2433886632
        0.1122244489      -14.0703386373
        0.1142284569      -13.8946721509
        0.1162324649      -13.7164818207
        0.1182364729      -13.5358628907
        0.1202404810      -13.3529134609
        0.1222444890      -13.1677347137
        0.1242484970      -12.9804311362
        0.1262525050      -12.7911107395
        0.1282565130      -12.5998852683
        0.1302605210      -12.4068704025
        0.1322645291      -12.2121859416
        0.1342685371      -12.0159559711
        0.1362725451      -11.8183090024
        0.1382765531      -11.6193780808
        0.1402805611      -11.4193008547
        0.1422845691      -11.2182195995
        0.1442885772      -11.0162811880
        0.1462925852      -10.8136370015
        0.1482965932      -10.6104427757
        0.1503006012      -10.4068583757
        0.1523046092      -10.2030474961
        0.1543086172       -9.9991772839
        0.1563126253       -9.7954178830
        0.1583166333       -9.5919419013
        0.1603206413       -9.3889238027
        0.1623246493       -9.1865392295
        0.1643286573       -8.9849642605
        0.1663326653       -8.7843746154
        0.1683366733       -8.5849448141
        0.1703406814       -8.3868473032
        0.1723446894       -8.1902515646
        0.1743486974       -7.9953232177
        0.1763527054       -7.8022231331
        0.1783567134       -7.6111065707
        0.1803607214       -7.4221223589
        0.1823647295       -7.2354121286
        0.1843687375       -7.0511096161
        0.1863727455       -6.8693400471
        0.1883767535       -6.6902196126
        0.1903807615       -6.5138550444
        0.1923847695       -6.3403432985
        0.1943887776       -6.1697713481
        0.1963927856       -6.0022160898
        0.1983967936       -5.8377443598
        0.2004008016       -5.6764130581
        0.2024048096       -5.5182693733
        0.2044088176       -5.3633511003
        0.2064128257       -5.2116870404
        0.2084168337       -5.0632974717
        0.2104208417       -4.9181946757
        0.2124248497       -4.7763835078
        0.2144288577       -4.6378619946
        0.2164328657       -4.5026219447
        0.2184368737       -4.3706495585
        0.2204408818       -4.2419260231
        0.2224448898       -4.1164280799
        0.2244488978       -3.9941285545
        0.2264529058       -3.8749968398
        0.2284569138       -3.7589993250
        0.2304609218       -3.6460997661
        0.2324649299       -3.5362595953
        0.2344689379       -3.4294381696
        0.2364729459       -3.3255929589
        0.2384769539       -3.2246796804
        0.2404809619       -3.1266523816
        0.2424849699       -3.0314634829
        0.2444889780       -2.9390637854
        0.2464929860       -2.8494024549
        0.2484969940       -2.7624269922
        0.2505010020       -2.6780831982
        0.2525050100       -2.5963151462
        0.2545090180       -2.5170651672
        0.2565130261       -2.4402738599
        0.2585170341       -2.3658801294
        0.2605210421       -2.2938212617
        0.2625250501       -2.2240330374
        0.2645290581       -2.1564498863
        0.2665330661       -2.0910050828
        0.2685370741       -2.0276309812
        0.2705410822       -1.9662592870
        0.2725450902       -1.9068213584
        0.2745490982       -1.8492485335
        0.2765531062       -1.7934724730
        0.2785571142       -1.7394255132
        0.2805611222       -1.6870410171
        0.2825651303       -1.6362537172
        0.2845691383       -1.5870000397
        0.2865731463       -1.5392184018
        0.2885771543       -1.4928494744
        0.2905811623       -1.4478364049
        0.2925851703       -1.4041249919
        0.2945891784       -1.3616638111
        0.2965931864       -1.3204042878
        0.2985971944       -1.2803007168
        0.3006012024       -1.2413102300
        0.3026052104       -1.2033927145
        0.3046092184       -1.1665106854
        0.3066132265       -1.1306291188
        0.3086172345       -1.0957152520
        0.3106212425       -1.0617383572
        0.3126252505       -1.0286694985
        0.3146292585       -0.9964812795
        0.3166332665       -0.9651475896
