        0.7555110220        0.5817742866
        0.7575150301        0.5820735013
        0.7595190381        0.5823691731
        0.7615230461        0.5826615176
        0.7635270541        0.5829506695
        0.7655310621        0.5832366805
        0.7675350701        0.5835195211
        0.7695390782        0.5837990851
        0.7715430862        0.5840751965
        0.7735470942        0.5843476198
        0.7755511022        0.5846160712
        0.7775551102        0.5848802325
        0.7795591182        0.5851397647
        0.7815631263        0.5853943238
        0.7835671343        0.5856435752
        0.7855711423        0.5858872088
        0.7875751503        0.5861249522
        0.7895791583        0.5863565835
        0.7915831663        0.5865819420
        0.7935871743        0.5868009361
        0.7955911824        0.5870135506
        0.7975951904        0.5872198497
        0.7995991984        0.5874199785
        0.8016032064        0.5876141617
        0.8036072144        0.5878026993
        0.8056112224        0.5879859604
        0.8076152305        0.5881643741
        0.8096192385        0.5883384194
        0.8116232465        0.5885086122
        0.8136272545        0.5886754918
        0.8156312625        0.5888396067
        0.8176352705        0.5890014991
        0.8196392786        0.5891616900
        0.8216432866        0.5893206649
        0.8236472946        0.5894788602
        0.8256513026        0.5896366506
        0.8276553106        0.5897943391
        0.8296593186        0.5899521483
        0.8316633267        0.5901102144
        0.8336673347        0.5902685841
        0.8356713427        0.5904272140
        0.8376753507        0.5905859724
        0.8396793587        0.5907446451
        0.8416833667        0.5909029427
        0.8436873747        0.5910605112
        0.8456913828        0.5912169445
        0.8476953908        0.5913717992
        0.8496993988        0.5915246106
        0.8517034068        0.5916749099
        0.8537074148        0.5918222416
        0.8557114228        0.5919661815
        0.8577154309        0.5921063533
        0.8597194389        0.5922424448
        0.8617234469        0.5923742218
        0.8637274549        0.5925015399
        0.8657314629        0.5926243536
        0.8677354709        0.5927427227
        0.8697394790        0.5928568145
        0.8717434870        0.5929669031
        0.8737474950        0.5930733647
        0.8757515030        0.5931766695
        0.8777555110        0.5932773696
        0.8797595190        0.5933760841
        0.8817635271        0.5934734811
        0.8837675351        0.5935702574
        0.8857715431        0.5936671165
        0.8877755511        0.5937647452
        0.8897795591        0.5938637900
        0.8917835671        0.5939648338
        0.8937875752        0.5940683736
        0.8957915832        0.5941748006
        0.8977955912        0.5942843824
        0.8997995992        0.5943972484
        0.9018036072        0.5945133799
        0.9038076152        0.5946326041
        0.9058116232        0.5947545921
        0.9078156313        0.5948788636
        0.9098196393        0.5950047946
        0.9118236473        0.5951316313
        0.9138276553        0.5952585082
        0.9158316633        0.5953844701
        0.9178356713        0.5955084977
        0.9198396794        0.5956295362
        0.9218436874        0.5957465258
        0.9238476954        0.5958584330
        0.9258517034        0.5959642824
        0.9278557114        0.5960631867
        0.9298597194        0.5961543756
        0.9318637275        0.5962372209
        0.9338677355        0.5963112587
        0.9358717435        0.5963762056
        0.9378757515        0.5964319709
        0.9398797595        0.5964786620
        0.9418837675        0.5965165843
        0.9438877756        0.5965462346
        0.9458917836        0.5965682883
        0.9478957916        0.5965835813
        0.9498997996        0.5965930859
        0.9519038076        0.5965978830
        0.9539078156        0.5965991295
        0.9559118236        0.5965980245
        0.9579158317        0.5965957728
        0.9599198397        0.5965935483
        0.9619238477        0.5965924592
        0.9639278557        0.5965935143
        0.9659318637        0.5965975929
        0.9679358717        0.5966054200
        0.9699398798        0.5966175456
        0.9719438878        0.5966343307
        0.9739478958        0.5966559404
        0.9759519038        0.5966823432
        0.9779559118        0.5967133181
        0.9799599198        0.5967484679
        0.9819639279        0.5967872398
        0.9839679359        0.5968289516
        0.9859719439        0.5968728220
        0.9879759519        0.5969180062
        0.9899799599        0.5969636331
        0.9919839679        0.5970088438
        0.9939879760        0.5970528306
        0.9959919840        0.5970948735
        0.9979959920        0.5971343743
        1.0000000000        0.5971708857
