        0.7695390782        0.5617573343
        0.7715430862        0.5625661326
        0.7735470942        0.5633674099
        0.7755511022        0.5641589755
        0.7775551102        0.5649385872
        0.7795591182        0.5657040402
        0.7815631263        0.5664532537
        0.7835671343        0.5671843536
        0.7855711423        0.5678957478
        0.7875751503        0.5685861910
        0.7895791583        0.5692548384
        0.7915831663        0.5699012843
        0.7935871743        0.5705255860
        0.7955911824        0.5711282713
        0.7975951904        0.5717103299
        0.7995991984        0.5722731884
        0.8016032064        0.5728186701
        0.8036072144        0.5733489407
        0.8056112224        0.5738664427
        0.8076152305        0.5743738188
        0.8096192385        0.5748738288
        0.8116232465        0.5753692621
        0.8136272545        0.5758628477
        0.8156312625        0.5763571665
        0.8176352705        0.5768545677
        0.8196392786        0.5773570919
        0.8216432866        0.5778664044
        0.8236472946        0.5783837398
        0.8256513026        0.5789098603
        0.8276553106        0.5794450295
        0.8296593186        0.5799890012
        0.8316633267        0.5805410249
        0.8336673347        0.5810998672
        0.8356713427        0.5816638482
        0.8376753507        0.5822308921
        0.8396793587        0.5827985899
        0.8416833667        0.5833642730
        0.8436873747        0.5839250941
        0.8456913828        0.5844781139
        0.8476953908        0.5850203901
        0.8496993988        0.5855490662
        0.8517034068        0.5860614576
        0.8537074148        0.5865551317
        0.8557114228        0.5870279798
        0.8577154309        0.5874782791
        0.8597194389        0.5879047422
        0.8617234469        0.5883065533
        0.8637274549        0.5886833901
        0.8657314629        0.5890354302
        0.8677354709        0.5893633431
        0.8697394790        0.5896682680
        0.8717434870        0.5899517769
        0.8737474950        0.5902158275
        0.8757515030        0.5904627033
        0.8777555110        0.5906949478
        0.8797595190        0.5909152905
        0.8817635271        0.5911265705
        0.8837675351        0.5913316581
        0.8857715431        0.5915333779
        0.8877755511        0.5917344358
        0.8897795591        0.5919373507
        0.8917835671        0.5921443952
        0.8937875752        0.5923575447
        0.8957915832        0.5925784375
        0.8977955912        0.5928083461
        0.8997995992        0.5930481612
        0.9018036072        0.5932983868
        0.9038076152        0.5935591479
        0.9058116232        0.5938302085
        0.9078156313        0.5941110001
        0.9098196393        0.5944006586
        0.9118236473        0.5946980677
        0.9138276553        0.5950019080
        0.9158316633        0.5953107087
        0.9178356713        0.5956229015
        0.9198396794        0.5959368724
        0.9218436874        0.5962510122
        0.9238476954        0.5965637622
        0.9258517034        0.5968736545
        0.9278557114        0.5971793454
        0.9298597194        0.5974796414
        0.9318637275        0.5977735170
        0.9338677355        0.5980601238
        0.9358717435        0.5983387926
        0.9378757515        0.5986090265
        0.9398797595        0.5988704884
        0.9418837675        0.5991229822
        0.9438877756        0.5993664294
        0.9458917836        0.5996008434
        0.9478957916        0.5998263012
        0.9498997996        0.6000429165
        0.9519038076        0.6002508128
        0.9539078156        0.6004501007
        0.9559118236        0.6006408586
        0.9579158317        0.6008231187
        0.9599198397        0.6009968589
        0.9619238477        0.6011620011
        0.9639278557        0.6013184161
        0.9659318637        0.6014659340
        0.9679358717        0.6016043616
        0.9699398798        0.6017335037
        0.9719438878        0.6018531892
        0.9739478958        0.6019632991
        0.9759519038        0.6020637963
        0.9779559118        0.6021547550
        0.9799599198        0.6022363876
        0.9819639279        0.6023090694
        0.9839679359        0.6023733567
        0.9859719439        0.6024300003
        0.9879759519        0.6024799502
        0.9899799599        0.6025243534
        0.9919839679        0.6025645424
        0.9939879760        0.6026020149
        0.9959919840        0.6026384051
        0.9979959920        0.6026754471
        1.0000000000        0.6027149315
