#  E (eV)   dos(E)     Int dos(E) EFermi =    0.464 eV
 -48.936  0.0000E+00  0.2000E+01
 -48.926  0.0000E+00  0.2000E+01
 -48.916  0.0000E+00  0.2000E+01
 -48.906  0.0000E+00  0.2000E+01
 -48.896  0.0000E+00  0.2000E+01
 -48.886  0.0000E+00  0.2000E+01
 -48.876  0.0000E+00  0.2000E+01
 -48.866  0.0000E+00  0.2000E+01
 -48.856  0.0000E+00  0.2000E+01
 -48.846  0.0000E+00  0.2000E+01
 -48.836  0.0000E+00  0.2000E+01
 -48.826  0.0000E+00  0.2000E+01
 -48.816  0.0000E+00  0.2000E+01
 -48.806  0.0000E+00  0.2000E+01
 -48.796  0.0000E+00  0.2000E+01
 -48.786  0.0000E+00  0.2000E+01
 -48.776  0.0000E+00  0.2000E+01
 -48.766  0.0000E+00  0.2000E+01
 -48.756  0.0000E+00  0.2000E+01
 -48.746  0.0000E+00  0.2000E+01
 -48.736  0.0000E+00  0.2000E+01
 -48.726  0.0000E+00  0.2000E+01
 -48.716  0.0000E+00  0.2000E+01
 -48.706  0.0000E+00  0.2000E+01
 -48.696  0.0000E+00  0.2000E+01
 -48.686  0.0000E+00  0.2000E+01
 -48.676  0.0000E+00  0.2000E+01
 -48.666  0.0000E+00  0.2000E+01
 -48.656  0.0000E+00  0.2000E+01
 -48.646  0.0000E+00  0.2000E+01
 -48.636  0.0000E+00  0.2000E+01
 -48.626  0.0000E+00  0.2000E+01
 -48.616  0.0000E+00  0.2000E+01
 -48.606  0.0000E+00  0.2000E+01
 -48.596  0.0000E+00  0.2000E+01
 -48.586  0.0000E+00  0.2000E+01
 -48.576  0.0000E+00  0.2000E+01
 -48.566  0.0000E+00  0.2000E+01
 -48.556  0.0000E+00  0.2000E+01
 -48.546  0.0000E+00  0.2000E+01
 -48.536  0.0000E+00  0.2000E+01
 -48.526  0.0000E+00  0.2000E+01
 -48.516  0.0000E+00  0.2000E+01
 -48.506  0.0000E+00  0.2000E+01
 -48.496  0.0000E+00  0.2000E+01
 -48.486  0.0000E+00  0.2000E+01
 -48.476  0.0000E+00  0.2000E+01
 -48.466  0.0000E+00  0.2000E+01
 -48.456  0.0000E+00  0.2000E+01
 -48.446  0.0000E+00  0.2000E+01
 -48.436  0.0000E+00  0.2000E+01
 -48.426  0.0000E+00  0.2000E+01
 -48.416  0.0000E+00  0.2000E+01
 -48.406  0.0000E+00  0.2000E+01
 -48.396  0.0000E+00  0.2000E+01
 -48.386  0.0000E+00  0.2000E+01
 -48.376  0.0000E+00  0.2000E+01
 -48.366  0.0000E+00  0.2000E+01
 -48.356  0.0000E+00  0.2000E+01
 -48.346  0.0000E+00  0.2000E+01
 -48.336  0.0000E+00  0.2000E+01
 -48.326  0.0000E+00  0.2000E+01
 -48.316  0.0000E+00  0.2000E+01
 -48.306  0.0000E+00  0.2000E+01
 -48.296  0.0000E+00  0.2000E+01
 -48.286  0.0000E+00  0.2000E+01
 -48.276  0.0000E+00  0.2000E+01
 -48.266  0.0000E+00  0.2000E+01
 -48.256  0.0000E+00  0.2000E+01
 -48.246  0.0000E+00  0.2000E+01
 -48.236  0.0000E+00  0.2000E+01
 -48.226  0.0000E+00  0.2000E+01
 -48.216  0.0000E+00  0.2000E+01
 -48.206  0.0000E+00  0.2000E+01
 -48.196  0.0000E+00  0.2000E+01
 -48.186  0.0000E+00  0.2000E+01
 -48.176  0.0000E+00  0.2000E+01
 -48.166  0.0000E+00  0.2000E+01
 -48.156  0.0000E+00  0.2000E+01
 -48.146  0.0000E+00  0.2000E+01
 -48.136  0.0000E+00  0.2000E+01
 -48.126  0.0000E+00  0.2000E+01
 -48.116  0.0000E+00  0.2000E+01
 -48.106  0.0000E+00  0.2000E+01
 -48.096  0.0000E+00  0.2000E+01
 -48.086  0.0000E+00  0.2000E+01
 -48.076  0.0000E+00  0.2000E+01
 -48.066  0.0000E+00  0.2000E+01
 -48.056  0.0000E+00  0.2000E+01
 -48.046  0.0000E+00  0.2000E+01
 -48.036  0.0000E+00  0.2000E+01
 -48.026  0.0000E+00  0.2000E+01
 -48.016  0.0000E+00  0.2000E+01
 -48.006  0.0000E+00  0.2000E+01
 -47.996  0.0000E+00  0.2000E+01
 -47.986  0.0000E+00  0.2000E+01
 -47.976  0.0000E+00  0.2000E+01
 -47.966  0.0000E+00  0.2000E+01
 -47.956  0.0000E+00  0.2000E+01
 -47.946  0.0000E+00  0.2000E+01
 -47.936  0.0000E+00  0.2000E+01
 -47.926  0.0000E+00  0.2000E+01
 -47.916  0.0000E+00  0.2000E+01
 -47.906  0.0000E+00  0.2000E+01
 -47.896  0.0000E+00  0.2000E+01
 -47.886  0.0000E+00  0.2000E+01
 -47.876  0.0000E+00  0.2000E+01
 -47.866  0.0000E+00  0.2000E+01
 -47.856  0.0000E+00  0.2000E+01
 -47.846  0.0000E+00  0.2000E+01
 -47.836  0.0000E+00  0.2000E+01
 -47.826  0.0000E+00  0.2000E+01
 -47.816  0.0000E+00  0.2000E+01
 -47.806  0.0000E+00  0.2000E+01
 -47.796  0.0000E+00  0.2000E+01
 -47.786  0.0000E+00  0.2000E+01
 -47.776  0.0000E+00  0.2000E+01
 -47.766  0.0000E+00  0.2000E+01
 -47.756  0.0000E+00  0.2000E+01
 -47.746  0.0000E+00  0.2000E+01
 -47.736  0.0000E+00  0.2000E+01
 -47.726  0.0000E+00  0.2000E+01
 -47.716  0.0000E+00  0.2000E+01
 -47.706  0.0000E+00  0.2000E+01
 -47.696  0.0000E+00  0.2000E+01
 -47.686  0.0000E+00  0.2000E+01
 -47.676  0.0000E+00  0.2000E+01
 -47.666  0.0000E+00  0.2000E+01
 -47.656  0.0000E+00  0.2000E+01
 -47.646  0.0000E+00  0.2000E+01
 -47.636  0.0000E+00  0.2000E+01
 -47.626  0.0000E+00  0.2000E+01
 -47.616  0.0000E+00  0.2000E+01
 -47.606  0.0000E+00  0.2000E+01
 -47.596  0.0000E+00  0.2000E+01
 -47.586  0.0000E+00  0.2000E+01
 -47.576  0.0000E+00  0.2000E+01
 -47.566  0.0000E+00  0.2000E+01
 -47.556  0.0000E+00  0.2000E+01
 -47.546  0.0000E+00  0.2000E+01
 -47.536  0.0000E+00  0.2000E+01
 -47.526  0.0000E+00  0.2000E+01
 -47.516  0.0000E+00  0.2000E+01
 -47.506  0.0000E+00  0.2000E+01
 -47.496  0.0000E+00  0.2000E+01
 -47.486  0.0000E+00  0.2000E+01
 -47.476  0.0000E+00  0.2000E+01
 -47.466  0.0000E+00  0.2000E+01
 -47.456  0.0000E+00  0.2000E+01
 -47.446  0.0000E+00  0.2000E+01
 -47.436  0.0000E+00  0.2000E+01
 -47.426  0.0000E+00  0.2000E+01
 -47.416  0.0000E+00  0.2000E+01
 -47.406  0.0000E+00  0.2000E+01
 -47.396  0.0000E+00  0.2000E+01
 -47.386  0.0000E+00  0.2000E+01
 -47.376  0.0000E+00  0.2000E+01
 -47.366  0.0000E+00  0.2000E+01
 -47.356  0.0000E+00  0.2000E+01
 -47.346  0.0000E+00  0.2000E+01
 -47.336  0.0000E+00  0.2000E+01
 -47.326  0.0000E+00  0.2000E+01
 -47.316  0.0000E+00  0.2000E+01
 -47.306  0.0000E+00  0.2000E+01
 -47.296  0.0000E+00  0.2000E+01
 -47.286  0.0000E+00  0.2000E+01
 -47.276  0.0000E+00  0.2000E+01
 -47.266  0.0000E+00  0.2000E+01
 -47.256  0.0000E+00  0.2000E+01
 -47.246  0.0000E+00  0.2000E+01
 -47.236  0.0000E+00  0.2000E+01
 -47.226  0.0000E+00  0.2000E+01
 -47.216  0.0000E+00  0.2000E+01
 -47.206  0.0000E+00  0.2000E+01
 -47.196  0.0000E+00  0.2000E+01
 -47.186  0.0000E+00  0.2000E+01
 -47.176  0.0000E+00  0.2000E+01
 -47.166  0.0000E+00  0.2000E+01
 -47.156  0.0000E+00  0.2000E+01
 -47.146  0.0000E+00  0.2000E+01
 -47.136  0.0000E+00  0.2000E+01
 -47.126  0.0000E+00  0.2000E+01
 -47.116  0.0000E+00  0.2000E+01
 -47.106  0.0000E+00  0.2000E+01
 -47.096  0.0000E+00  0.2000E+01
 -47.086  0.0000E+00  0.2000E+01
 -47.076  0.0000E+00  0.2000E+01
 -47.066  0.0000E+00  0.2000E+01
 -47.056  0.0000E+00  0.2000E+01
 -47.046  0.0000E+00  0.2000E+01
 -47.036  0.0000E+00  0.2000E+01
 -47.026  0.0000E+00  0.2000E+01
 -47.016  0.0000E+00  0.2000E+01
 -47.006  0.0000E+00  0.2000E+01
 -46.996  0.0000E+00  0.2000E+01
 -46.986  0.0000E+00  0.2000E+01
 -46.976  0.0000E+00  0.2000E+01
 -46.966  0.0000E+00  0.2000E+01
