#  E (eV)   dos(E)     Int dos(E) EFermi =    0.533 eV
 -48.138  0.0000E+00  0.2000E+01
 -48.128  0.0000E+00  0.2000E+01
 -48.118  0.0000E+00  0.2000E+01
 -48.108  0.0000E+00  0.2000E+01
 -48.098  0.0000E+00  0.2000E+01
 -48.088  0.0000E+00  0.2000E+01
 -48.078  0.0000E+00  0.2000E+01
 -48.068  0.0000E+00  0.2000E+01
 -48.058  0.0000E+00  0.2000E+01
 -48.048  0.0000E+00  0.2000E+01
 -48.038  0.0000E+00  0.2000E+01
 -48.028  0.0000E+00  0.2000E+01
 -48.018  0.0000E+00  0.2000E+01
 -48.008  0.0000E+00  0.2000E+01
 -47.998  0.0000E+00  0.2000E+01
 -47.988  0.0000E+00  0.2000E+01
 -47.978  0.0000E+00  0.2000E+01
 -47.968  0.0000E+00  0.2000E+01
 -47.958  0.0000E+00  0.2000E+01
 -47.948  0.0000E+00  0.2000E+01
 -47.938  0.0000E+00  0.2000E+01
 -47.928  0.0000E+00  0.2000E+01
 -47.918  0.0000E+00  0.2000E+01
 -47.908  0.0000E+00  0.2000E+01
 -47.898  0.0000E+00  0.2000E+01
 -47.888  0.0000E+00  0.2000E+01
 -47.878  0.0000E+00  0.2000E+01
 -47.868  0.0000E+00  0.2000E+01
 -47.858  0.0000E+00  0.2000E+01
 -47.848  0.0000E+00  0.2000E+01
 -47.838  0.0000E+00  0.2000E+01
 -47.828  0.0000E+00  0.2000E+01
 -47.818  0.0000E+00  0.2000E+01
 -47.808  0.0000E+00  0.2000E+01
 -47.798  0.0000E+00  0.2000E+01
 -47.788  0.0000E+00  0.2000E+01
 -47.778  0.0000E+00  0.2000E+01
 -47.768  0.0000E+00  0.2000E+01
 -47.758  0.0000E+00  0.2000E+01
 -47.748  0.0000E+00  0.2000E+01
 -47.738  0.0000E+00  0.2000E+01
 -47.728  0.0000E+00  0.2000E+01
 -47.718  0.0000E+00  0.2000E+01
 -47.708  0.0000E+00  0.2000E+01
 -47.698  0.0000E+00  0.2000E+01
 -47.688  0.0000E+00  0.2000E+01
 -47.678  0.0000E+00  0.2000E+01
 -47.668  0.0000E+00  0.2000E+01
 -47.658  0.0000E+00  0.2000E+01
 -47.648  0.0000E+00  0.2000E+01
 -47.638  0.0000E+00  0.2000E+01
 -47.628  0.0000E+00  0.2000E+01
 -47.618  0.0000E+00  0.2000E+01
 -47.608  0.0000E+00  0.2000E+01
 -47.598  0.0000E+00  0.2000E+01
 -47.588  0.0000E+00  0.2000E+01
 -47.578  0.0000E+00  0.2000E+01
 -47.568  0.0000E+00  0.2000E+01
 -47.558  0.0000E+00  0.2000E+01
 -47.548  0.0000E+00  0.2000E+01
 -47.538  0.0000E+00  0.2000E+01
 -47.528  0.0000E+00  0.2000E+01
 -47.518  0.0000E+00  0.2000E+01
 -47.508  0.0000E+00  0.2000E+01
 -47.498  0.0000E+00  0.2000E+01
 -47.488  0.0000E+00  0.2000E+01
 -47.478  0.0000E+00  0.2000E+01
 -47.468  0.0000E+00  0.2000E+01
 -47.458  0.0000E+00  0.2000E+01
 -47.448  0.0000E+00  0.2000E+01
 -47.438  0.0000E+00  0.2000E+01
 -47.428  0.0000E+00  0.2000E+01
 -47.418  0.0000E+00  0.2000E+01
