        0.0000000000      -14.0559256990
        0.0020040080      -14.2360534088
        0.0040080160      -14.4132250376
        0.0060120240      -14.5873383507
        0.0080160321      -14.7582930808
        0.0100200401      -14.9259907482
        0.0120240481      -15.0903344767
        0.0140280561      -15.2512288004
        0.0160320641      -15.4085794608
        0.0180360721      -15.5622931918
        0.0200400802      -15.7122774946
        0.0220440882      -15.8584404050
        0.0240480962      -16.0006902566
        0.0260521042      -16.1389354486
        0.0280561122      -16.2730842233
        0.0300601202      -16.4030444644
        0.0320641283      -16.5287235259
        0.0340681363      -16.6500281011
        0.0360721443      -16.7668641442
        0.0380761523      -16.8791368520
        0.0400801603      -16.9867507180
        0.0420841683      -17.0896096630
        0.0440881764      -17.1876172504
        0.0460921844      -17.2806769883
        0.0480961924      -17.3686927188
        0.0501002004      -17.4515690927
        0.0521042084      -17.5292121246
        0.0541082164      -17.6015298188
        0.0561122244      -17.6684328572
        0.0581162325      -17.7298353337
        0.0601202405      -17.7856555210
        0.0621242485      -17.8358166514
        0.0641282565      -17.8802476935
        0.0661322645      -17.9188841059
        0.0681362725      -17.9516685489
        0.0701402806      -17.9785515350
        0.0721442886      -17.9994920027
        0.0741482966      -18.0144577973
        0.0761523046      -18.0234260461
        0.0781563126      -18.0263834192
        0.0801603206      -18.0233262683
        0.0821643287      -18.0142606404
        0.0841683367      -17.9992021674
        0.0861723447      -17.9781758347
        0.0881763527      -17.9512156363
        0.0901803607      -17.9183641271
        0.0921843687      -17.8796718838
        0.0941883768      -17.8351968918
        0.0961923848      -17.7850038731
        0.0981963928      -17.7291635735
        0.1002004008      -17.6677520283
        0.1022044088      -17.6008498237
        0.1042084168      -17.5285413715
        0.1062124248      -17.4509142138
        0.1082164329      -17.3680583716
        0.1102204409      -17.2800657482
        0.1122244489      -17.1870295997
        0.1142284569      -17.0890440761
        0.1162324649      -16.9862038398
        0.1182364729      -16.8786037610
        0.1202404810      -16.7663386888
        0.1222444890      -16.6495032958
        0.1242484970      -16.5281919885
        0.1262525050      -16.4024988772
        0.1282565130      -16.2725177967
        0.1302605210      -16.1383423688
        0.1322645291      -16.0000660970
        0.1342685371      -15.8577824851
        0.1362725451      -15.7115851696
        0.1382765531      -15.5615680618
        0.1402805611      -15.4078254911
        0.1422845691      -15.2504523466
        0.1442885772      -15.0895442158
        0.1462925852      -14.9251975173
        0.1482965932      -14.7575096314
        0.1503006012      -14.5865790299
        0.1523046092      -14.4125054088
        0.1543086172      -14.2353898290
        0.1563126253      -14.0553348711
        0.1583166333      -13.8724448070
        0.1603206413      -13.6868257963
        0.1623246493      -13.4985861082
        0.1643286573      -13.3078363735
        0.1663326653      -13.1146898661
        0.1683366733      -12.9192628140
        0.1703406814      -12.7216747352
        0.1723446894      -12.5220487931
        0.1743486974      -12.3205121639
        0.1763527054      -12.1171964048
        0.1783567134      -11.9122378121
        0.1803607214      -11.7057777545
        0.1823647295      -11.4979629665
        0.1843687375      -11.2889457879
        0.1863727455      -11.0788843323
        0.1883767535      -10.8679425703
        0.1903807615      -10.6562903140
        0.1923847695      -10.4441030903
        0.1943887776      -10.2315618930
        0.1963927856      -10.0188528086
        0.1983967936       -9.8061665107
        0.2004008016       -9.5936976241
        0.2024048096       -9.3816439625
        0.2044088176       -9.1702056481
        0.2064128257       -8.9595841236
        0.2084168337       -8.7499810731
        0.2104208417       -8.5415972697
        0.2124248497       -8.3346313711
        0.2144288577       -8.1292786861
        0.2164328657       -7.9257299375
        0.2184368737       -7.7241700457
        0.2204408818       -7.5247769589
        0.2224448898       -7.3277205554
        0.2244488978       -7.1331616376
        0.2264529058       -6.9412510430
        0.2284569138       -6.7521288844
        0.2304609218       -6.5659239377
        0.2324649299       -6.3827531844
        0.2344689379       -6.2027215157
        0.2364729459       -6.0259215990
        0.2384769539       -5.8524339048
        0.2404809619       -5.6823268845
        0.2424849699       -5.5156572902
        0.2444889780       -5.3524706201
        0.2464929860       -5.1928016726
        0.2484969940       -5.0366751882
        0.2505010020       -4.8841065590
        0.2525050100       -4.7351025814
        0.2545090180       -4.5896622311
        0.2565130261       -4.4477774379
        0.2585170341       -4.3094338399
        0.2605210421       -4.1746114984
        0.2625250501       -4.0432855591
        0.2645290581       -3.9154268451
        0.2665330661       -3.7910023741
        0.2685370741       -3.6699757935
        0.2705410822       -3.5523077310
        0.2725450902       -3.4379560640
        0.2745490982       -3.3268761098
        0.2765531062       -3.2190207481
        0.2785571142       -3.1143404829
        0.2805611222       -3.0127834587
        0.2825651303       -2.9142954433
        0.2845691383       -2.8188197928
        0.2865731463       -2.7262974130
        0.2885771543       -2.6366667311
        0.2905811623       -2.5498636916
        0.2925851703       -2.4658217875
        0.2945891784       -2.3844721349
        0.2965931864       -2.3057436000
        0.2985971944       -2.2295629809
        0.3006012024       -2.1558552454
        0.3026052104       -2.0845438254
        0.3046092184       -2.0155509601
        0.3066132265       -1.9487980844
        0.3086172345       -1.8842062521
        0.3106212425       -1.8216965827
        0.3126252505       -1.7611907212
        0.3146292585       -1.7026112965
        0.3166332665       -1.6458823677
        0.3186372745       -1.5909298422
        0.3206412826       -1.5376818579
        0.3226452906       -1.4860691156
        0.3246492986       -1.4360251544
        0.3266533066       -1.3874865644
        0.3286573146       -1.3403931298
        0.3306613226       -1.2946879027
        0.3326653307       -1.2503172081
        0.3346693387       -1.2072305819
        0.3366733467       -1.1653806483
        0.3386773547       -1.1247229443
        0.3406813627       -1.0852156990
        0.3426853707       -1.0468195804
        0.3446893788       -1.0094974179
        0.3466933868       -0.9732139156
        0.3486973948       -0.9379353651
        0.3507014028       -0.9036293704
        0.3527054108       -0.8702645948
        0.3547094188       -0.8378105379
        0.3567134269       -0.8062373506
        0.3587174349       -0.7755156920
        0.3607214429       -0.7456166328
        0.3627254509       -0.7165116053
        0.3647294589       -0.6881723980
        0.3667334669       -0.6605711935
        0.3687374749       -0.6336806434
        0.3707414830       -0.6074739736
        0.3727454910       -0.5819251135
        0.3747494990       -0.5570088392
        0.3767535070       -0.5327009221
        0.3787575150       -0.5089782750
        0.3807615230       -0.4858190848
        0.3827655311       -0.4632029259
        0.3847695391       -0.4411108466
        0.3867735471       -0.4195254229
        0.3887775551       -0.3984307762
        0.3907815631       -0.3778125517
        0.3927855711       -0.3576578592
        0.3947895792       -0.3379551746
        0.3967935872       -0.3186942087
        0.3987975952       -0.2998657448
        0.4008016032       -0.2814614528
        0.4028056112       -0.2634736869
        0.4048096192       -0.2458952730
        0.4068136273       -0.2287192964
        0.4088176353       -0.2119388954
        0.4108216433       -0.1955470703
        0.4128256513       -0.1795365149
        0.4148296593       -0.1638994757
        0.4168336673       -0.1486276446
        0.4188376754       -0.1337120893
        0.4208416834       -0.1191432218
        0.4228456914       -0.1049108072
        0.4248496994       -0.0910040109
        0.4268537074       -0.0774114812
        0.4288577154       -0.0641214638
        0.4308617234       -0.0511219429
        0.4328657315       -0.0384008016
        0.4348697395       -0.0259459960
        0.4368737475       -0.0137457340
        0.4388777555       -0.0017886525
        0.4408817635        0.0099360152
        0.4428857715        0.0214382883
        0.4448897796        0.0327273100
        0.4468937876        0.0438112467
        0.4488977956        0.0546972183
        0.4509018036        0.0653912631
        0.4529058116        0.0758983372
        0.4549098196        0.0862223493
        0.4569138277        0.0963662283
        0.4589178357        0.1063320208
        0.4609218437        0.1161210148
        0.4629258517        0.1257338842
        0.4649298597        0.1351708471
        0.4669338677        0.1444318343
        0.4689378758        0.1535166580
        0.4709418838        0.1624251769
        0.4729458918        0.1711574502
        0.4749498998        0.1797138751
        0.4769539078        0.1880953031
        0.4789579158        0.1963031311
        0.4809619238        0.2043393649
        0.4829659319        0.2122066527
        0.4849699399        0.2199082890
        0.4869739479        0.2274481899
        0.4889779559        0.2348308402
        0.4909819639        0.2420612178
        0.4929859719        0.2491446967
        0.4949899800        0.2560869350
        0.4969939880        0.2628937523
        0.4989979960        0.2695710016
        0.5010020040        0.2761244418
        0.5030060120        0.2825596147
        0.5050100200        0.2888817336
        0.5070140281        0.2950955848
        0.5090180361        0.3012054483
        0.5110220441        0.3072150390
        0.5130260521        0.3131274699
        0.5150300601        0.3189452394
        0.5170340681        0.3246702409
        0.5190380762        0.3303037955
        0.5210420842        0.3358467041
        0.5230460922        0.3412993169
        0.5250501002        0.3466616174
        0.5270541082        0.3519333163
        0.5290581162        0.3571139516
        0.5310621242        0.3622029912
        0.5330661323        0.3671999325
        0.5350701403        0.3721043968
        0.5370741483        0.3769162133
        0.5390781563        0.3816354911
        0.5410821643        0.3862626761
        0.5430861723        0.3907985902
        0.5450901804        0.3952444541
        0.5470941884        0.3996018912
        0.5490981964        0.4038729136
        0.5511022044        0.4080598925
        0.5531062124        0.4121655133
        0.5551102204        0.4161927186
        0.5571142285        0.4201446407
        0.5591182365        0.4240245284
        0.5611222445        0.4278356689
        0.5631262525        0.4315813100
        0.5651302605        0.4352645838
        0.5671342685        0.4388884364
        0.5691382766        0.4424555644
        0.5711422846        0.4459683622
        0.5731462926        0.4494288794
        0.5751503006        0.4528387921
        0.5771543086        0.4561993862
        0.5791583166        0.4595115545
        0.5811623246        0.4627758069
        0.5831663327        0.4659922922
        0.5851703407        0.4691608310
        0.5871743487        0.4722809583
        0.5891783567        0.4753519732
        0.5911823647        0.4783729942
        0.5931863727        0.4813430189
        0.5951903808        0.4842609847
        0.5971943888        0.4871258290
        0.5991983968        0.4899365480
        0.6012024048        0.4926922510
        0.6032064128        0.4953922095
        0.6052104208        0.4980359004
        0.6072144289        0.5006230414
        0.6092184369        0.5031536184
        0.6112224449        0.5056279049
        0.6132264529        0.5080464723
        0.6152304609        0.5104101926
        0.6172344689        0.5127202324
        0.6192384770        0.5149780394
        0.6212424850        0.5171853222
        0.6232464930        0.5193440234
        0.6252505010        0.5214562870
        0.6272545090        0.5235244224
        0.6292585170        0.5255508626
        0.6312625251        0.5275381217
        0.6332665331        0.5294887486
        0.6352705411        0.5314052810
        0.6372745491        0.5332901985
        0.6392785571        0.5351458767
        0.6412825651        0.5369745434
        0.6432865731        0.5387782362
        0.6452905812        0.5405587650
        0.6472945892        0.5423176778
        0.6492985972        0.5440562318
        0.6513026052        0.5457753707
        0.6533066132        0.5474757082
        0.6553106212        0.5491575194
        0.6573146293        0.5508207389
        0.6593186373        0.5524649682
        0.6613226453        0.5540894910
        0.6633266533        0.5556932968
        0.6653306613        0.5572751129
        0.6673346693        0.5588334442
        0.6693386774        0.5603666203
        0.6713426854        0.5618728483
        0.6733466934        0.5633502709
        0.6753507014        0.5647970283
        0.6773547094        0.5662113218
        0.6793587174        0.5675914771
        0.6813627255        0.5689360069
        0.6833667335        0.5702436685
        0.6853707415        0.5715135165
        0.6873747495        0.5727449478
        0.6893787575        0.5739377366
        0.6913827655        0.5750920594
        0.6933867735        0.5762085072
        0.6953907816        0.5772880855
        0.6973947896        0.5783321999
        0.6993987976        0.5793426298
        0.7014028056        0.5803214879
        0.7034068136        0.5812711692
        0.7054108216        0.5821942886
        0.7074148297        0.5830936108
        0.7094188377        0.5839719740
        0.7114228457        0.5848322095
        0.7134268537        0.5856770616
        0.7154308617        0.5865091089
        0.7174348697        0.5873306910
        0.7194388778        0.5881438433
        0.7214428858        0.5889502428
        0.7234468938        0.5897511656
        0.7254509018        0.5905474609
        0.7274549098        0.5913395396
        0.7294589178        0.5921273800
        0.7314629259        0.5929105512
        0.7334669339        0.5936882517
        0.7354709419        0.5944593633
        0.7374749499        0.5952225190
        0.7394789579        0.5959761800
        0.7414829659        0.5967187220
        0.7434869739        0.5974485249
        0.7454909820        0.5981640640
        0.7474949900        0.5988639975
        0.7494989980        0.5995472487
        0.7515030060        0.6002130768
        0.7535070140        0.6008611359
        0.7555110220        0.6014915165
        0.7575150301        0.6021047709
        0.7595190381        0.6027019172
        0.7615230461        0.6032844249
        0.7635270541        0.6038541793
        0.7655310621        0.6044134273
        0.7675350701        0.6049647063
        0.7695390782        0.6055107578
        0.7715430862        0.6060544297
        0.7735470942        0.6065985700
        0.7755511022        0.6071459181
        0.7775551102        0.6076989949
        0.7795591182        0.6082599987
        0.7815631263        0.6088307109
        0.7835671343        0.6094124133
        0.7855711423        0.6100058236
