        0.0000000000       -9.7161856689
        0.0020040080       -9.5210647162
        0.0040080160       -9.3264412413
        0.0060120240       -9.1324706602
        0.0080160321       -8.9393080270
        0.0100200401       -8.7471073885
        0.0120240481       -8.5560211211
        0.0140280561       -8.3661992580
        0.0160320641       -8.1777888162
        0.0180360721       -7.9909331315
        0.0200400802       -7.8057712113
        0.0220440882       -7.6224371151
        0.0240480962       -7.4410593698
        0.0260521042       -7.2617604303
        0.0280561122       -7.0846561912
        0.0300601202       -6.9098555584
        0.0320641283       -6.7374600846
        0.0340681363       -6.5675636747
        0.0360721443       -6.4002523635
        0.0380761523       -6.2356041685
        0.0400801603       -6.0736890174
        0.0420841683       -5.9145687500
        0.0440881764       -5.7582971915
        0.0460921844       -5.6049202947
        0.0480961924       -5.4544763438
        0.0501002004       -5.3069962165
        0.0521042084       -5.1625036945
        0.0541082164       -5.0210158163
        0.0561122244       -4.8825432631
        0.0581162325       -4.7470907689
        0.0601202405       -4.6146575458
        0.0621242485       -4.4852377158
        0.0641282565       -4.3588207401
        0.0661322645       -4.2353918381
        0.0681362725       -4.1149323894
        0.0701402806       -3.9974203110
        0.0721442886       -3.8828304057
        0.0741482966       -3.7711346771
        0.0761523046       -3.6623026083
        0.0781563126       -3.5563014027
        0.0801603206       -3.4530961862
        0.0821643287       -3.3526501734
        0.0841683367       -3.2549247975
        0.0861723447       -3.1598798086
        0.0881763527       -3.0674733453
        0.0901803607       -2.9776619817
        0.0921843687       -2.8904007585
        0.0941883768       -2.8056432020
        0.0961923848       -2.7233413373
        0.0981963928       -2.6434457020
        0.1002004008       -2.5659053662
        0.1022044088       -2.4906679634
        0.1042084168       -2.4176797375
        0.1062124248       -2.3468856092
        0.1082164329       -2.2782292657
        0.1102204409       -2.2116532740
        0.1122244489       -2.1470992203
        0.1142284569       -2.0845078746
        0.1162324649       -2.0238193794
        0.1182364729       -1.9649734596
        0.1202404810       -1.9079096517
        0.1222444890       -1.8525675474
        0.1242484970       -1.7988870471
        0.1262525050       -1.7468086181
        0.1282565130       -1.6962735524
        0.1302605210       -1.6472242181
        0.1322645291       -1.5996042988
        0.1342685371       -1.5533590155
        0.1362725451       -1.5084353271
        0.1382765531       -1.4647821031
        0.1402805611       -1.4223502672
        0.1422845691       -1.3810929066
        0.1442885772       -1.3409653479
        0.1462925852       -1.3019251952
        0.1482965932       -1.2639323341
        0.1503006012       -1.2269488999
        0.1523046092       -1.1909392137
        0.1543086172       -1.1558696885
        0.1563126253       -1.1217087093
        0.1583166333       -1.0884264925
        0.1603206413       -1.0559949269
        0.1623246493       -1.0243874051
        0.1643286573       -0.9935786479
        0.1663326653       -0.9635445284
        0.1683366733       -0.9342619008
        0.1703406814       -0.9057084389
        0.1723446894       -0.8778624884
        0.1743486974       -0.8507029377
        0.1763527054       -0.8242091087
        0.1783567134       -0.7983606715
        0.1803607214       -0.7731375830
        0.1823647295       -0.7485200507
        0.1843687375       -0.7244885207
        0.1863727455       -0.7010236893
        0.1883767535       -0.6781065346
        0.1903807615       -0.6557183667
        0.1923847695       -0.6338408929
        0.1943887776       -0.6124562929
        0.1963927856       -0.5915473006
        0.1983967936       -0.5710972886
        0.2004008016       -0.5510903495
        0.2024048096       -0.5315113719
        0.2044088176       -0.5123461052
        0.2064128257       -0.4935812107
        0.2084168337       -0.4752042970
        0.2104208417       -0.4572039356
        0.2124248497       -0.4395696569
        0.2144288577       -0.4222919257
        0.2164328657       -0.4053620954
        0.2184368737       -0.3887723432
        0.2204408818       -0.3725155877
        0.2224448898       -0.3565853899
        0.2244488978       -0.3409758434
        0.2264529058       -0.3256814549
        0.2284569138       -0.3106970194
        0.2304609218       -0.2960174958
        0.2324649299       -0.2816378840
        0.2344689379       -0.2675531111
        0.2364729459       -0.2537579269
        0.2384769539       -0.2402468158
        0.2404809619       -0.2270139245
        0.2424849699       -0.2140530103
        0.2444889780       -0.2013574108
        0.2464929860       -0.1889200359
        0.2484969940       -0.1767333814
        0.2505010020       -0.1647895657
        0.2525050100       -0.1530803852
        0.2545090180       -0.1415973892
        0.2565130261       -0.1303319686
        0.2585170341       -0.1192754578
        0.2605210421       -0.1084192439
        0.2625250501       -0.0977548808
        0.2645290581       -0.0872742023
        0.2665330661       -0.0769694319
        0.2685370741       -0.0668332837
        0.2705410822       -0.0568590522
        0.2725450902       -0.0470406855
        0.2745490982       -0.0373728421
        0.2765531062       -0.0278509267
        0.2785571142       -0.0184711046
        0.2805611222       -0.0092302943
        0.2825651303       -0.0001261380
        0.2845691383        0.0088430486
        0.2865731463        0.0176783461
        0.2885771543        0.0263803179
        0.2905811623        0.0349491107
        0.2925851703        0.0433845654
        0.2945891784        0.0516863345
        0.2965931864        0.0598540026
        0.2985971944        0.0678872044
        0.3006012024        0.0757857379
        0.3026052104        0.0835496672
        0.3046092184        0.0911794126
        0.3066132265        0.0986758247
        0.3086172345        0.1060402388
        0.3106212425        0.1132745099
        0.3126252505        0.1203810251
        0.3146292585        0.1273626944
        0.3166332665        0.1342229199
        0.3186372745        0.1409655446
        0.3206412826        0.1475947829
        0.3226452906        0.1541151353
        0.3246492986        0.1605312903
        0.3266533066        0.1668480179
        0.3286573146        0.1730700575
        0.3306613226        0.1792020052
        0.3326653307        0.1852482044
        0.3346693387        0.1912126437
        0.3366733467        0.1970988661
        0.3386773547        0.2029098929
        0.3406813627        0.2086481644
        0.3426853707        0.2143155015
        0.3446893788        0.2199130878
        0.3466933868        0.2254414743
        0.3486973948        0.2309006059
        0.3507014028        0.2362898700
        0.3527054108        0.2416081647
        0.3547094188        0.2468539841
        0.3567134269        0.2520255195
        0.3587174349        0.2571207710
        0.3607214429        0.2621376670
        0.3627254509        0.2670741866
        0.3647294589        0.2719284818
        0.3667334669        0.2766989933
        0.3687374749        0.2813845575
        0.3707414830        0.2859845005
        0.3727454910        0.2904987148
        0.3747494990        0.2949277162
        0.3767535070        0.2992726803
        0.3787575150        0.3035354542
        0.3807615230        0.3077185453
        0.3827655311        0.3118250861
        0.3847695391        0.3158587765
        0.3867735471        0.3198238045
        0.3887775551        0.3237247491
        0.3907815631        0.3275664678
        0.3927855711        0.3313539716
        0.3947895792        0.3350922937
        0.3967935872        0.3387863539
        0.3987975952        0.3424408249
        0.4008016032        0.3460600045
        0.4028056112        0.3496476977
        0.4048096192        0.3532071130
        0.4068136273        0.3567407767
        0.4088176353        0.3602504677
        0.4108216433        0.3637371752
        0.4128256513        0.3672010813
        0.4148296593        0.3706415689
        0.4168336673        0.3740572543
        0.4188376754        0.3774460448
        0.4208416834        0.3808052183
        0.4228456914        0.3841315231
        0.4248496994        0.3874212948
        0.4268537074        0.3906705862
        0.4288577154        0.3938753066
        0.4308617234        0.3970313649
        0.4328657315        0.4001348139
        0.4348697395        0.4031819890
        0.4368737475        0.4061696386
        0.4388777555        0.4090950410
        0.4408817635        0.4119561046
        0.4428857715        0.4147514480
        0.4448897796        0.4174804575
        0.4468937876        0.4201433208
        0.4488977956        0.4227410347
        0.4509018036        0.4252753884
        0.4529058116        0.4277489211
        0.4549098196        0.4301648574
        0.4569138277        0.4325270205
        0.4589178357        0.4348397285
        0.4609218437        0.4371076750
        0.4629258517        0.4393357994
        0.4649298597        0.4415291510
        0.4669338677        0.4436927496
        0.4689378758        0.4458314498
        0.4709418838        0.4479498110
        0.4729458918        0.4500519781
        0.4749498998        0.4521415767
        0.4769539078        0.4542216257
        0.4789579158        0.4562944694
        0.4809619238        0.4583617326
        0.4829659319        0.4604242974
        0.4849699399        0.4624823048
        0.4869739479        0.4645351786
        0.4889779559        0.4665816713
        0.4909819639        0.4686199304
        0.4929859719        0.4706475826
        0.4949899800        0.4726618322
        0.4969939880        0.4746595710
        0.4989979960        0.4766374958
        0.5010020040        0.4785922297
        0.5030060120        0.4805204418
        0.5050100200        0.4824189642
        0.5070140281        0.4842848999
        0.5090180361        0.4861157188
        0.5110220441        0.4879093406
        0.5130260521        0.4896641995
        0.5150300601        0.4913792909
        0.5170340681        0.4930541979
        0.5190380762        0.4946890976
        0.5210420842        0.4962847470
        0.5230460922        0.4978424494
        0.5250501002        0.4993640036
        0.5270541082        0.5008516364
        0.5290581162        0.5023079227
        0.5310621242        0.5037356949
        0.5330661323        0.5051379450
        0.5350701403        0.5065177244
        0.5370741483        0.5078780419
        0.5390781563        0.5092217665
        0.5410821643        0.5105515362
        0.5430861723        0.5118696770
        0.5450901804        0.5131781331
        0.5470941884        0.5144784131
        0.5490981964        0.5157715512
        0.5511022044        0.5170580856
        0.5531062124        0.5183380554
        0.5551102204        0.5196110137
        0.5571142285        0.5208760589
        0.5591182365        0.5221318802
        0.5611222445        0.5233768177
        0.5631262525        0.5246089337
        0.5651302605        0.5258260926
        0.5671342685        0.5270260474
        0.5691382766        0.5282065288
        0.5711422846        0.5293653350
        0.5731462926        0.5305004172
        0.5751503006        0.5316099608
        0.5771543086        0.5326924570
        0.5791583166        0.5337467638
        0.5811623246        0.5347721547
        0.5831663327        0.5357683525
        0.5851703407        0.5367355485
        0.5871743487        0.5376744057
        0.5891783567        0.5385860469
        0.5911823647        0.5394720274
        0.5931863727        0.5403342936
        0.5951903808        0.5411751302
        0.5971943888        0.5419970954
        0.5991983968        0.5428029494
        0.6012024048        0.5435955753
        0.6032064128        0.5443778981
        0.6052104208        0.5451528025
        0.6072144289        0.5459230521
        0.6092184369        0.5466912140
        0.6112224449        0.5474595897
        0.6132264529        0.5482301542
        0.6152304609        0.5490045070
        0.6172344689        0.5497838339
        0.6192384770        0.5505688817
        0.6212424850        0.5513599471
        0.6232464930        0.5521568779
        0.6252505010        0.5529590884
        0.6272545090        0.5537655861
        0.6292585170        0.5545750107
        0.6312625251        0.5553856820
        0.6332665331        0.5561956566
        0.6352705411        0.5570027898
        0.6372745491        0.5578048029
        0.6392785571        0.5585993511
        0.6412825651        0.5593840926
        0.6432865731        0.5601567539
        0.6452905812        0.5609151927
        0.6472945892        0.5616574533
        0.6492985972        0.5623818159
        0.6513026052        0.5630868364
        0.6533066132        0.5637713773
        0.6553106212        0.5644346285
        0.6573146293        0.5650761175
        0.6593186373        0.5656957097
        0.6613226453        0.5662935988
        0.6633266533        0.5668702883
        0.6653306613        0.5674265650
        0.6673346693        0.5679634650
        0.6693386774        0.5684822349
        0.6713426854        0.5689842885
        0.6733466934        0.5694711609
        0.6753507014        0.5699444619
        0.6773547094        0.5704058294
        0.6793587174        0.5708568851
        0.6813627255        0.5712991931
        0.6833667335        0.5717342233
        0.6853707415        0.5721633194
        0.6873747495        0.5725876732
        0.6893787575        0.5730083055
        0.6913827655        0.5734260531
        0.6933867735        0.5738415632
        0.6953907816        0.5742552938
        0.6973947896        0.5746675201
        0.6993987976        0.5750783467
        0.7014028056        0.5754877243
        0.7034068136        0.5758954702
        0.7054108216        0.5763012918
        0.7074148297        0.5767048117
        0.7094188377        0.5771055943
        0.7114228457        0.5775031715
        0.7134268537        0.5778970681
        0.7154308617        0.5782868245
        0.7174348697        0.5786720178
        0.7194388778        0.5790522790
        0.7214428858        0.5794273067
        0.7234468938        0.5797968768
        0.7254509018        0.5801608487
        0.7274549098        0.5805191665
        0.7294589178        0.5808718574
        0.7314629259        0.5812190252
