        0.0000000000      -14.0496242080
        0.0020040080      -14.2270779257
        0.0040080160      -14.4016553680
        0.0060120240      -14.5732582663
        0.0080160321      -14.7417903873
        0.0100200401      -14.9071573741
        0.0120240481      -15.0692665766
        0.0140280561      -15.2280268696
        0.0160320641      -15.3833484556
        0.0180360721      -15.5351426522
        0.0200400802      -15.6833216653
        0.0220440882      -15.8277983502
        0.0240480962      -15.9684859668
        0.0260521042      -16.1052979346
        0.0280561122      -16.2381475946
        0.0300601202      -16.3669479885
        0.0320641283      -16.4916116650
        0.0340681363      -16.6120505229
        0.0360721443      -16.7281757018
        0.0380761523      -16.8398975311
        0.0400801603      -16.9471255457
        0.0420841683      -17.0497685756
        0.0440881764      -17.1477349168
        0.0460921844      -17.2409325855
        0.0480961924      -17.3292696575
        0.0501002004      -17.4126546916
        0.0521042084      -17.4909972318
        0.0541082164      -17.5642083825
        0.0561122244      -17.6322014452
        0.0581162325      -17.6948926070
        0.0601202405      -17.7522016632
        0.0621242485      -17.8040527622
        0.0641282565      -17.8503751509
        0.0661322645      -17.8911039072
        0.0681362725      -17.9261806373
        0.0701402806      -17.9555541238
        0.0721442886      -17.9791809052
        0.0741482966      -17.9970257743
        0.0761523046      -18.0090621810
        0.0781563126      -18.0152725294
        0.0801603206      -18.0156483631
        0.0821643287      -18.0101904328
        0.0841683367      -17.9989086464
        0.0861723447      -17.9818219029
        0.0881763527      -17.9589578165
        0.0901803607      -17.9303523387
        0.0921843687      -17.8960492896
        0.0941883768      -17.8560998119
        0.0961923848      -17.8105617625
        0.0981963928      -17.7594990585
        0.1002004008      -17.7029809942
        0.1022044088      -17.6410815465
        0.1042084168      -17.5738786854
        0.1062124248      -17.5014537053
        0.1082164329      -17.4238905918
        0.1102204409      -17.3412754351
        0.1122244489      -17.2536959017
        0.1142284569      -17.1612407708
        0.1162324649      -17.0639995406
        0.1182364729      -16.9620621083
        0.1202404810      -16.8555185209
        0.1222444890      -16.7444587975
        0.1242484970      -16.6289728155
        0.1262525050      -16.5091502572
        0.1282565130      -16.3850806064
        0.1302605210      -16.2568531886
        0.1322645291      -16.1245572444
        0.1342685371      -15.9882820276
        0.1362725451      -15.8481169199
        0.1382765531      -15.7041515533
        0.1402805611      -15.5564759357
        0.1422845691      -15.4051805725
        0.1442885772      -15.2503565835
        0.1462925852      -15.0920958107
        0.1482965932      -14.9304909199
        0.1503006012      -14.7656354966
        0.1523046092      -14.5976241396
        0.1543086172      -14.4265525567
        0.1563126253      -14.2525176691
        0.1583166333      -14.0756177281
        0.1603206413      -13.8959524517
        0.1623246493      -13.7136231855
        0.1643286573      -13.5287330919
        0.1663326653      -13.3413873723
        0.1683366733      -13.1516935209
        0.1703406814      -12.9597616133
        0.1723446894      -12.7657046230
        0.1743486974      -12.5696387647
        0.1763527054      -12.3716838543
        0.1783567134      -12.1719636776
        0.1803607214      -11.9706063562
        0.1823647295      -11.7677446968
        0.1843687375      -11.5635165103
        0.1863727455      -11.3580648856
        0.1883767535      -11.1515384016
        0.1903807615      -10.9440912648
        0.1923847695      -10.7358833554
        0.1943887776      -10.5270801717
        0.1963927856      -10.3178526612
        0.1983967936      -10.1083769313
        0.2004008016       -9.8988338336
        0.2024048096       -9.6894084216
        0.2044088176       -9.4802892834
        0.2064128257       -9.2716677543
        0.2084168337       -9.0637370213
        0.2104208417       -8.8566911291
        0.2124248497       -8.6507239071
        0.2144288577       -8.4460278339
        0.2164328657       -8.2427928625
        0.2184368737       -8.0412052287
        0.2204408818       -7.8414462659
        0.2224448898       -7.6436912529
        0.2244488978       -7.4481083164
        0.2264529058       -7.2548574126
        0.2284569138       -7.0640894090
        0.2304609218       -6.8759452829
        0.2324649299       -6.6905554550
        0.2344689379       -6.5080392669
        0.2364729459       -6.3285046126
        0.2384769539       -6.1520477262
        0.2404809619       -5.9787531263
        0.2424849699       -5.8086937112
        0.2444889780       -5.6419309979
        0.2464929860       -5.4785154908
        0.2484969940       -5.3184871654
        0.2505010020       -5.1618760495
        0.2525050100       -5.0087028803
        0.2545090180       -4.8589798170
        0.2565130261       -4.7127111864
        0.2585170341       -4.5698942406
        0.2605210421       -4.4305199042
        0.2625250501       -4.2945734933
        0.2645290581       -4.1620353883
        0.2665330661       -4.0328816461
        0.2685370741       -3.9070845411
        0.2705410822       -3.7846130253
        0.2725450902       -3.6654331056
        0.2745490982       -3.5495081352
        0.2765531062       -3.4367990228
        0.2785571142       -3.3272643660
        0.2805611222       -3.2208605161
        0.2825651303       -3.1175415867
        0.2845691383       -3.0172594190
        0.2865731463       -2.9199635172
        0.2885771543       -2.8256009709
        0.2905811623       -2.7341163765
        0.2925851703       -2.6454517758
        0.2945891784       -2.5595466216
        0.2965931864       -2.4763377843
        0.2985971944       -2.3957596068
        0.3006012024       -2.3177440172
        0.3026052104       -2.2422207001
        0.3046092184       -2.1691173308
        0.3066132265       -2.0983598688
        0.3086172345       -2.0298729064
        0.3106212425       -1.9635800666
        0.3126252505       -1.8994044394
        0.3146292585       -1.8372690458
        0.3166332665       -1.7770973176
        0.3186372745       -1.7188135793
        0.3206412826       -1.6623435177
        0.3226452906       -1.6076146268
        0.3246492986       -1.5545566144
        0.3266533066       -1.5031017598
        0.3286573146       -1.4531852118
        0.3306613226       -1.4047452209
        0.3326653307       -1.3577232993
        0.3346693387       -1.3120643060
        0.3366733467       -1.2677164578
        0.3386773547       -1.2246312680
        0.3406813627       -1.1827634183
        0.3426853707       -1.1420705709
        0.3446893788       -1.1025131296
        0.3466933868       -1.0640539620
        0.3486973948       -1.0266580933
        0.3507014028       -0.9902923851
        0.3527054108       -0.9549252113
        0.3547094188       -0.9205261443
        0.3567134269       -0.8870656618
        0.3587174349       -0.8545148861
        0.3607214429       -0.8228453628
        0.3627254509       -0.7920288872
        0.3647294589       -0.7620373821
        0.3667334669       -0.7328428293
        0.3687374749       -0.7044172555
        0.3707414830       -0.6767327695
        0.3727454910       -0.6497616469
        0.3747494990       -0.6234764556
        0.3767535070       -0.5978502144
        0.3787575150       -0.5728565751
        0.3807615230       -0.5484700195
        0.3827655311       -0.5246660586
        0.3847695391       -0.5014214253
        0.3867735471       -0.4787142512
        0.3887775551       -0.4565242156
        0.3907815631       -0.4348326624
        0.3927855711       -0.4136226761
        0.3947895792       -0.3928791132
        0.3967935872       -0.3725885865
        0.3987975952       -0.3527394021
        0.4008016032       -0.3333214490
        0.4028056112       -0.3143260475
        0.4048096192       -0.2957457581
        0.4068136273       -0.2775741612
        0.4088176353       -0.2598056132
        0.4108216433       -0.2424349890
        0.4128256513       -0.2254574200
        0.4148296593       -0.2088680381
        0.4168336673       -0.1926617343
        0.4188376754       -0.1768329410
        0.4208416834       -0.1613754463
        0.4228456914       -0.1462822468
        0.4248496994       -0.1315454436
        0.4268537074       -0.1171561854
        0.4288577154       -0.1031046603
        0.4308617234       -0.0893801354
        0.4328657315       -0.0759710430
        0.4348697395       -0.0628651082
        0.4368737475       -0.0500495141
        0.4388777555       -0.0375110956
        0.4408817635       -0.0252365560
        0.4428857715       -0.0132126960
        0.4448897796       -0.0014266467
        0.4468937876        0.0101339022
        0.4488977956        0.0214804886
        0.4509018036        0.0326236870
        0.4529058116        0.0435729468
        0.4549098196        0.0543364659
        0.4569138277        0.0649211061
        0.4589178357        0.0753323507
        0.4609218437        0.0855743078
        0.4629258517        0.0956497580
        0.4649298597        0.1055602443
        0.4669338677        0.1153062018
        0.4689378758        0.1248871198
        0.4709418838        0.1343017336
        0.4729458918        0.1435482344
        0.4749498998        0.1526244941
        0.4769539078        0.1615282923
        0.4789579158        0.1702575407
        0.4809619238        0.1788104954
        0.4829659319        0.1871859487
        0.4849699399        0.1953833959
        0.4869739479        0.2034031701
        0.4889779559        0.2112465408
        0.4909819639        0.2189157737
        0.4929859719        0.2264141501
        0.4949899800        0.2337459465
        0.4969939880        0.2409163750
        0.4989979960        0.2479314875
        0.5010020040        0.2547980496
        0.5030060120        0.2615233866
        0.5050100200        0.2681152101
        0.5070140281        0.2745814311
        0.5090180361        0.2809299661
        0.5110220441        0.2871685442
        0.5130260521        0.2933045221
        0.5150300601        0.2993447128
        0.5170340681        0.3052952350
        0.5190380762        0.3111613872
        0.5210420842        0.3169475516
        0.5230460922        0.3226571294
        0.5250501002        0.3282925108
        0.5270541082        0.3338550782
        0.5290581162        0.3393452440
        0.5310621242        0.3447625187
        0.5330661323        0.3501056082
        0.5350701403        0.3553725353
        0.5370741483        0.3605607810
        0.5390781563        0.3656674402
        0.5410821643        0.3706893859
        0.5430861723        0.3756234367
        0.5450901804        0.3804665211
        0.5470941884        0.3852158334
        0.5490981964        0.3898689766
        0.5511022044        0.3944240862
        0.5531062124        0.3988799332
        0.5551102204        0.4032360020
        0.5571142285        0.4074925417
        0.5591182365        0.4116505895
        0.5611222445        0.4157119670
        0.5631262525        0.4196792485
        0.5651302605        0.4235557053
        0.5671342685        0.4273452267
        0.5691382766        0.4310522219
        0.5711422846        0.4346815063
        0.5731462926        0.4382381758
        0.5751503006        0.4417274752
        0.5771543086        0.4451546625
        0.5791583166        0.4485248764
        0.5811623246        0.4518430090
        0.5831663327        0.4551135890
        0.5851703407        0.4583406785
        0.5871743487        0.4615277855
        0.5891783567        0.4646777962
        0.5911823647        0.4677929269
        0.5931863727        0.4708746977
        0.5951903808        0.4739239278
        0.5971943888        0.4769407522
        0.5991983968        0.4799246586
        0.6012024048        0.4828745428
        0.6032064128        0.4857887814
        0.6052104208        0.4886653171
        0.6072144289        0.4915017569
        0.6092184369        0.4942954767
        0.6112224449        0.4970437314
        0.6132264529        0.4997437662
        0.6152304609        0.5023929259
        0.6172344689        0.5049887591
        0.6192384770        0.5075291143
        0.6212424850        0.5100122256
        0.6232464930        0.5124367851
        0.6252505010        0.5148020006
        0.6272545090        0.5171076375
        0.6292585170        0.5193540427
        0.6312625251        0.5215421514
        0.6332665331        0.5236734764
        0.6352705411        0.5257500792
        0.6372745491        0.5277745267
        0.6392785571        0.5297498310
        0.6412825651        0.5316793782
        0.6432865731        0.5335668446
        0.6452905812        0.5354161051
        0.6472945892        0.5372311361
        0.6492985972        0.5390159140
        0.6513026052        0.5407743146
        0.6533066132        0.5425100142
        0.6553106212        0.5442263962
        0.6573146293        0.5459264656
        0.6593186373        0.5476127744
        0.6613226453        0.5492873582
